Start,Type,Latency,Code
70252061083,Get,74827333,200
70253158916,Get,73838000,200
70253254125,Get,73742583,200
70253051625,Get,73930250,200
70255323375,Get,72002583,200
70252655416,Get,74300250,200
70252324750,Get,74860209,200
70252440208,Get,74768459,200
70251296958,Get,75839334,200
70250873458,Get,76240166,200
70250974916,Get,76075333,200
70258172333,Get,74435833,200
70260440708,Get,74001000,200
70266434916,Get,71022709,200
70267298291,Get,71589541,200
70268903625,Get,73654542,200
70273032750,Get,75107667,200
70269830500,Get,79115250,200
70272791333,Get,76209625,200
70270309333,Get,78756500,200
70270942708,Get,79419833,200
70273139583,Get,77321791,200
70272917416,Get,77632042,200
70273354500,Get,77281875,200
70272344666,Get,78386625,200
70274093875,Get,76779042,200
70272564458,Get,78413250,200
70273982916,Get,77089333,200
70270554875,Get,79865208,200
70276158416,Get,75102458,200
70276000583,Get,75181667,200
70275828583,Get,75350333,200
70273782000,Get,77353750,200
70275912500,Get,75120334,200
70271934000,Get,78896750,200
70273869000,Get,76930166,200
70273456625,Get,77302375,200
70273561583,Get,77121416,200
70273667000,Get,76951542,200
70273250791,Get,77331291,200
70276824666,Get,75110458,200
70276490708,Get,77718167,200
70276747208,Get,77521542,200
70276665875,Get,77706958,200
70276406125,Get,77823208,200
70282656125,Get,71875042,200
70277037625,Get,77466000,200
70276294583,Get,78163000,200
70277929458,Get,76892417,200
70276941541,Get,77503292,200
70276571416,Get,77755500,200
70277744833,Get,77289834,200
70278035125,Get,76968875,200
70277832500,Get,77137708,200
70277348875,Get,77585250,200
70277540541,Get,77368583,200
70277273333,Get,77626500,200
70277662875,Get,77194375,200
70283254333,Get,71540542,200
70282819500,Get,71958042,200
70278141250,Get,77759542,200
70277151916,Get,77525167,200
70282902416,Get,71672708,200
70286816000,Get,69296042,200
70284737291,Get,71313167,200
70284640708,Get,71357333,200
70283785541,Get,72141333,200
70277437708,Get,78400417,200
70288600375,Get,71328209,200
70289323333,Get,71337542,200
70310978458,Get,69259166,200
70311558291,Get,69724208,200
70310673250,Get,69998167,200
70311868750,Get,70338708,200
70311765375,Get,70552042,200
70311429375,Get,70470000,200
70313170916,Get,69761250,200
70313241666,Get,70119625,200
70312795208,Get,71166083,200
70312273541,Get,72552791,200
70313821333,Get,71189083,200
70312399291,Get,72751166,200
70312563291,Get,72358500,200
70314474583,Get,70748458,200
70313092958,Get,75117375,200
70312903083,Get,75710875,200
70314640500,Get,74657875,200
70314232333,Get,74972791,200
70314787833,Get,74331125,200
70314167458,Get,74896083,200
70313378583,Get,75684458,200
70313573208,Get,75440500,200
70313964416,Get,74982625,200
70314101791,Get,74766250,200
70313640750,Get,75184542,200
70313505041,Get,75292875,200
70314912291,Get,73856208,200
70314034833,Get,76948208,200
70313889791,Get,77223500,200
70314560791,Get,76648833,200
70314853958,Get,76500458,200
70314978291,Get,73764792,200
70313698583,Get,75016750,200
70314361125,Get,74276834,200
70313755416,Get,78370625,200
70318357833,Get,73830416,200
70313439500,Get,78702375,200
70313308958,Get,78793708,200
70320703250,Get,71864625,200
70314718625,Get,76854000,200
70314418666,Get,77098458,200
70314309958,Get,76720583,200
70321495791,Get,71129166,200
70322105333,Get,72039375,200
70322238833,Get,71963750,200
70322182333,Get,71979917,200
70324379000,Get,72094542,200
70324121000,Get,74627875,200
70324689541,Get,74166542,200
70324507708,Get,74287375,200
70324444833,Get,74547250,200
70324269166,Get,74674625,200
70324191833,Get,74687792,200
70324319458,Get,74860375,200
70324559166,Get,74584750,200
70326802250,Get,76044166,200
70327430166,Get,75465333,200
70326869750,Get,78034458,200
70326938916,Get,78286375,200
70327099208,Get,78403292,200
70332694666,Get,72967417,200
70327179791,Get,77881666,200
70334516083,Get,71398584,200
70327503750,Get,78101875,200
70327331833,Get,78208917,200
70327798666,Get,78701417,200
70327018250,Get,78325417,200
70327575541,Get,81053375,200
70337528791,Get,71686292,200
70327863416,Get,81270958,200
70327728583,Get,81287000,200
70327648916,Get,81286917,200
70338954875,Get,72046750,200
70348238208,Get,72689541,200
70349161916,Get,72214250,200
70342644541,Get,78283166,200
70349031166,Get,73434250,200
70349269000,Get,73674292,200
70350445541,Get,74345417,200
70350546083,Get,74511875,200
70350644375,Get,74721625,200
70350721916,Get,74882500,200
70350982875,Get,74856875,200
70351793083,Get,74296750,200
70352001791,Get,73745333,200
70351352750,Get,74854334,200
70352309125,Get,75766833,200
70352466750,Get,75970292,200
70354646500,Get,74118792,200
70350851791,Get,78053375,200
70351066708,Get,77980500,200
70351460625,Get,77730042,200
70351249375,Get,78172125,200
70355823166,Get,73847500,200
70356231125,Get,73581875,200
70351160083,Get,78746125,200
70351884166,Get,78175125,200
70352392583,Get,75935917,200
70352111791,Get,76147000,200
70352228958,Get,75935209,200
70354290333,Get,76151291,200
70351688333,Get,78441250,200
70355908750,Get,73828166,200
70356153000,Get,73125875,200
70351573291,Get,77550208,200
70354728958,Get,76037583,200
70354558708,Get,76157625,200
70356313500,Get,81422667,200
70360014041,Get,77811750,200
70354378500,Get,83568000,200
70355986791,Get,82068834,200
70356471833,Get,81351125,200
70356392625,Get,81391792,200
70354472083,Get,83541916,200
70355582500,Get,84594667,200
70355499458,Get,84758667,200
70355163333,Get,85058750,200
70355661583,Get,85432000,200
70356551666,Get,84486750,200
70355739416,Get,85245958,200
70355245041,Get,85672667,200
70355330083,Get,85541834,200
70354826416,Get,86003416,200
70355412750,Get,85409042,200
70355079666,Get,85699625,200
70354958375,Get,85812583,200
70360723708,Get,79982500,200
70356069875,Get,84636291,200
70381244958,Get,69951750,200
70381443833,Get,69804709,200
70382154041,Get,70711916,200
70382562708,Get,72656458,200
70384095125,Get,71687792,200
70383497000,Get,72204459,200
70382320916,Get,73306416,200
70382454500,Get,73105792,200
70383111208,Get,72354250,200
70385450875,Get,71063417,200
70385103916,Get,72115167,200
70385250875,Get,72475792,200
70384987166,Get,73100000,200
70385356500,Get,73120625,200
70388413166,Get,71996417,200
70389692208,Get,70748583,200
70390353041,Get,70401625,200
70390893875,Get,70562417,200
70389434583,Get,73932375,200
70390230125,Get,73234709,200
70390111000,Get,73432834,200
70391711375,Get,71718000,200
70389555875,Get,73866584,200
70389807500,Get,73579542,200
70390001041,Get,73569667,200
70389256666,Get,74268833,200
70392129125,Get,72872291,200
70390577541,Get,74473458,200
70391065916,Get,74093666,200
70390474291,Get,74634667,200
70391621458,Get,73714916,200
70392654958,Get,72760000,200
70392013416,Get,73361917,200
70392336333,Get,72934500,200
70391193875,Get,74040792,200
70391284583,Get,73894708,200
70392967166,Get,72633333,200
70392862291,Get,72704167,200
70393067666,Get,72434916,200
70392760375,Get,72706917,200
70392248333,Get,75890125,200
70394426083,Get,75272791,200
70394231291,Get,75897042,200
70394341916,Get,76100125,200
70399069708,Get,71511750,200
70392440250,Get,78116500,200
70396549750,Get,74001500,200
70392543291,Get,77970000,200
70398962208,Get,74187166,200
70399203333,Get,74021417,200
70398853541,Get,74369625,200
70399659083,Get,73527959,200
70399566166,Get,73764041,200
70399437500,Get,73867042,200
70399313416,Get,73948666,200
70403823333,Get,74953166,200
70405765333,Get,74600584,200
70405170000,Get,75301292,200
70405622458,Get,74830917,200
70406149291,Get,74297042,200
70406328291,Get,74606583,200
70405403166,Get,75015458,200
70403657708,Get,76728375,200
70405943166,Get,74431708,200
70406755916,Get,74223791,200
70406483666,Get,74414375,200
70409606416,Get,71933041,200
70406617916,Get,74874791,200
70411189041,Get,71800291,200
70409464458,Get,75734959,200
70409977083,Get,75304375,200
70409848125,Get,75382125,200
70410086833,Get,75195791,200
70421648333,Get,72052167,200
70422113708,Get,72034209,200
70422318666,Get,73300292,200
70422675791,Get,73546375,200
70423151375,Get,74286500,200
70425099833,Get,72922292,200
70426539500,Get,72372708,200
70428891250,Get,70410375,200
70426254541,Get,73034041,200
70425316375,Get,74435750,200
70429899541,Get,70067417,200
70425538041,Get,75555125,200
70425828583,Get,75464166,200
70429770500,Get,71393875,200
70428348791,Get,73444875,200
70427197625,Get,74751708,200
70428761375,Get,73470459,200
70426006708,Get,75612542,200
70431214875,Get,71717500,200
70431084958,Get,71851917,200
70429293375,Get,75788500,200
70429005083,Get,76150958,200
70429527208,Get,75559125,200
70429147333,Get,77753167,200
70430698041,Get,76518750,200
70430588208,Get,76535709,200
70430805583,Get,76783292,200
70430477916,Get,76590375,200
70430001750,Get,77001375,200
70430151083,Get,76782042,200
70431462250,Get,76078458,200
70431340000,Get,76145750,200
70431579416,Get,77089708,200
70430972375,Get,79773750,200
70437953583,Get,72959958,200
70438263250,Get,72786625,200
70438371166,Get,72841666,200
70437847708,Get,72975542,200
70438048166,Get,73233958,200
70438465291,Get,73399167,200
70438142125,Get,74402417,200
70442663791,Get,71128250,200
70441500125,Get,72971667,200
70440259416,Get,74311208,200
70441628291,Get,72862500,200
70441161833,Get,73831916,200
70442751416,Get,73145541,200
70442105833,Get,73829541,200
70442486208,Get,75364667,200
70441993958,Get,76243166,200
70441756791,Get,76740708,200
70442382625,Get,75762083,200
70442572625,Get,75508208,200
70441913500,Get,76084167,200
70442241458,Get,76272833,200
70451866958,Get,69212334,200
70452011166,Get,69080333,200
70453036208,Get,68976750,200
70455729875,Get,69185708,200
70456919250,Get,69531459,200
70455909791,Get,70544125,200
70456809375,Get,70333500,200
70456636416,Get,70657500,200
70457368333,Get,70377291,200
70457020666,Get,70183292,200
70456253500,Get,71415417,200
70457868833,Get,70567375,200
70458190166,Get,71993625,200
70458660083,Get,71531541,200
70461538750,Get,69141458,200
70460623041,Get,70846875,200
70460827291,Get,71319166,200
70460511291,Get,71664292,200
70463744916,Get,73037958,200
70463465541,Get,75919375,200
70463546791,Get,76342958,200
70463632541,Get,76477000,200
70465083416,Get,75231709,200
70463971166,Get,76603708,200
70463855666,Get,76956750,200
70465171958,Get,75778208,200
70464189250,Get,77020083,200
70465525125,Get,75836500,200
70469020750,Get,73136459,200
70464082625,Get,77200125,200
70465261666,Get,75949500,200
70466186333,Get,75813000,200
70465775500,Get,76172333,200
70465863500,Get,76079792,200
70465940500,Get,75868459,200
70466015375,Get,75713917,200
70465610000,Get,76058459,200
70465424416,Get,76236042,200
70465696750,Get,75913542,200
70466092583,Get,75513792,200
70465337458,Get,76210750,200
70470878125,Get,72647584,200
70470602791,Get,72882584,200
70470365166,Get,72811375,200
70469973416,Get,73117167,200
70470707416,Get,72383041,200
70470794625,Get,74713583,200
70470958333,Get,74580000,200
70473498583,Get,74122916,200
70473233791,Get,74409250,200
70473324666,Get,78599834,200
70473401333,Get,78571042,200
70473726125,Get,78402333,200
70473655458,Get,78415250,200
70473575208,Get,78452458,200
70479938083,Get,74516958,200
70480529875,Get,74006417,200
70480925208,Get,73565625,200
70480664833,Get,76416208,200
70480785291,Get,76580000,200
70481457875,Get,76107500,200
70481166666,Get,76518208,200
70481590791,Get,76257292,200
70483097500,Get,74924750,200
70481823125,Get,75466000,200
70481334458,Get,75866417,200
70481919291,Get,76180875,200
70481715500,Get,76229375,200
70481042708,Get,76561208,200
70485286291,Get,74713959,200
70485472458,Get,74612459,200
70485370875,Get,74649042,200
70485577083,Get,75231834,200
70494387458,Get,70833250,200
70494529666,Get,71363750,200
70495742083,Get,74011583,200
70496399125,Get,73354625,200
70499443125,Get,71402166,200
70500082875,Get,71327750,200
70501767541,Get,70173583,200
70503086708,Get,69573875,200
70503238291,Get,69878583,200
70499061541,Get,74122542,200
70499626666,Get,73968292,200
70499879041,Get,73718958,200
70501478041,Get,72535041,200
70501245541,Get,72778833,200
70501908166,Get,74207458,200
70502362458,Get,73854584,200
70502145541,Get,74013417,200
70497631041,Get,79282083,200
70502637250,Get,74415333,200
70498168375,Get,78766500,200
70505243708,Get,74797666,200
70505609208,Get,75769375,200
70507585666,Get,73927208,200
70505465083,Get,75969541,200
70507351166,Get,74731667,200
70507179125,Get,74981292,200
70507894208,Get,74197541,200
70507794416,Get,75053417,200
70511325583,Get,71604292,200
70511151875,Get,71698417,200
70511510083,Get,73150958,200
70511011625,Get,74162334,200
70508049458,Get,77668750,200
70508180916,Get,78339833,200
70508457250,Get,78645625,200
70508310833,Get,79249083,200
70508770625,Get,79201917,200
70513922833,Get,74382583,200
70514612666,Get,73831666,200
70511614416,Get,76689625,200
70514851208,Get,73411042,200
70514743500,Get,74005334,200
70512671041,Get,75754250,200
70510886541,Get,77491958,200
70511977416,Get,76359833,200
70515095625,Get,74074042,200
70516129375,Get,72695084,200
70516026333,Get,72773209,200
70521347958,Get,70036666,200
70521493208,Get,70274500,200
70518344541,Get,73504083,200
70518244791,Get,73556875,200
70522148958,Get,70246917,200
70518856458,Get,73963459,200
70518717791,Get,74147583,200
70518960416,Get,74537958,200
70518628791,Get,75463583,200
70519079708,Get,75043708,200
70525157041,Get,69743708,200
70526626958,Get,69984584,200
70527370000,Get,70816042,200
70527708833,Get,71419791,200
70527919166,Get,71690750,200
70526786083,Get,73155500,200
70528511791,Get,71658667,200
70528119833,Get,72084417,200
70528672708,Get,71531417,200
70530778250,Get,69776000,200
70530439416,Get,72161083,200
70530635208,Get,72004958,200
70531619583,Get,73934666,200
70532263708,Get,74078667,200
70536973916,Get,69914125,200
70532384250,Get,74516167,200
70540519041,Get,70726583,200
70539791375,Get,72745417,200
70540066875,Get,74369791,200
70542086625,Get,72926042,200
70541327458,Get,73935625,200
70540278583,Get,74494500,200
70540912791,Get,73796083,200
70540761166,Get,73887583,200
70541065291,Get,73507958,200
70544352375,Get,71488375,200
70542547750,Get,73249792,200
70542682041,Get,72821625,200
70543055958,Get,72377791,200
70543998333,Get,73878708,200
70544131500,Get,73828167,200
70544576125,Get,73377000,200
70544459208,Get,73677959,200
70543325333,Get,74886875,200
70544246750,Get,73660125,200
70544694708,Get,73668250,200
70545026125,Get,73277875,200
70542333333,Get,75931750,200
70543571708,Get,74501958,200
70543870125,Get,74157042,200
70543737333,Get,74253417,200
70544811333,Get,73640708,200
70544918000,Get,73502000,200
70545683541,Get,73616750,200
70545587875,Get,73746833,200
70547797750,Get,75716042,200
70547703750,Get,76061125,200
70552110875,Get,72419792,200
70552012916,Get,72546125,200
70552215125,Get,73089583,200
70552402333,Get,73006709,200
70552323875,Get,73038542,200
70554556833,Get,71290208,200
70555260125,Get,70626416,200
70554646041,Get,71776458,200
70557664958,Get,72251417,200
70558302000,Get,73897000,200
70558136166,Get,74690875,200
70557966166,Get,75094166,200
70558767333,Get,74446250,200
70558914666,Get,74414375,200
70558570666,Get,74952917,200
70560203500,Get,73440292,200
70557813125,Get,74856667,200
70557472083,Get,75139458,200
70558435250,Get,74110834,200
70557355375,Get,75103708,200
70560294625,Get,74701125,200
70560413375,Get,74712000,200
70560918458,Get,74141041,200
70565749875,Get,76365959,200
70566026791,Get,78133833,200
70573263708,Get,71302416,200
70572872875,Get,71630458,200
70572115541,Get,72311458,200
70571528500,Get,72827083,200
70573705958,Get,71818500,200
70571027750,Get,73245125,200
70573414000,Get,71662667,200
70570092166,Get,76460083,200
70573810916,Get,73333292,200
70570258125,Get,77128167,200
70576281041,Get,71270666,200
70574271583,Get,73364875,200
70574146125,Get,73037375,200
70576578083,Get,76811833,200
70576745833,Get,76644625,200
70577150458,Get,78495166,200
70583128458,Get,73137667,200
70580182958,Get,76506041,200
70581635291,Get,75237083,200
70583257208,Get,72916916,200
70585480458,Get,73287709,200
70577267541,Get,78826542,200
