Start,Type,Latency,Code
76030141500,Get,75152083,200
76030026250,Get,75218791,200
76029925250,Get,75433625,200
76029813000,Get,75509250,200
76034864084,Get,71385375,200
76056134834,Get,69360083,200
76058536917,Get,69654416,200
76059289375,Get,69398667,200
76059695209,Get,69578500,200
76059934792,Get,70129917,200
76060592209,Get,69937250,200
76061384959,Get,69858375,200
76065556250,Get,69888041,200
76065727584,Get,70234375,200
76066153542,Get,70382792,200
76070359459,Get,70920708,200
76070504667,Get,71229625,200
76071231334,Get,72627875,200
76075975250,Get,71346083,200
76076496292,Get,72250625,200
76077274500,Get,77044333,200
76076899709,Get,77622000,200
76076789334,Get,77651375,200
76077099209,Get,77268792,200
76083964334,Get,76912208,200
76084406209,Get,84419750,200
76089054375,Get,80224709,200
76085590500,Get,83620666,200
76085142250,Get,84010250,200
76084919375,Get,84152667,200
76084665917,Get,84262625,200
76089389209,Get,92139333,200
76097259209,Get,85074625,200
76097893375,Get,85317458,200
76098273167,Get,85218833,200
76099105667,Get,84631375,200
76103991792,Get,79913000,200
76103031875,Get,81062541,200
76106329209,Get,77917500,200
76102904792,Get,81485666,200
76102392042,Get,82172417,200
76102593959,Get,82195708,200
76105408125,Get,79504417,200
76096317084,Get,85937083,200
76093831292,Get,88358875,200
76093481750,Get,88643167,200
76090131209,Get,91920041,200
76089926792,Get,91961917,200
76105501834,Get,79451542,200
76105828459,Get,79122625,200
76105912792,Get,79028125,200
76104333125,Get,80582250,200
76105313709,Get,79615041,200
76105623959,Get,79301375,200
76104225542,Get,80684250,200
76103629250,Get,81273667,200
76105741834,Get,79157459,200
76103753792,Get,81090916,200
76103878542,Get,80967083,200
76104113209,Get,80698875,200
76103391417,Get,81412708,200
76103503625,Get,81287125,200
76103272750,Get,81378500,200
76103157917,Get,81325042,200
76102762709,Get,81426917,200
76100861750,Get,83269333,200
76102504709,Get,81497958,200
76100542334,Get,83283167,200
76099934167,Get,83829750,200
76128535584,Get,84838666,200
76130743542,Get,83732708,200
76129492625,Get,84839958,200
76136145292,Get,79265792,200
76130267459,Get,83866125,200
76141953084,Get,74105542,200
76128915709,Get,85049375,200
76126486834,Get,86887458,200
76141784209,Get,74206125,200
76137092834,Get,78512208,200
76131463834,Get,83871583,200
76135895459,Get,79421375,200
76144102500,Get,105554166,200
76169488417,Get,81543917,200
76170555959,Get,80800083,200
76170021709,Get,81534625,200
76154921042,Get,97007917,200
76169732375,Get,82299916,200
76149027084,Get,101448291,200
76161309625,Get,88483125,200
76147566375,Get,102090291,200
76155096334,Get,96907500,200
76170280375,Get,81008375,200
76155320125,Get,95898833,200
76154675292,Get,96467625,200
76170758625,Get,80303667,200
76184034625,Get,69687834,200
76184350792,Get,69453084,200
76182395209,Get,71797916,200
76182993542,Get,71718458,200
76183422459,Get,71939750,200
76183616542,Get,72459959,200
76184203375,Get,71962333,200
76183850584,Get,72243792,200
76185182792,Get,71418333,200
76185304500,Get,72423083,200
76185417000,Get,72583791,200
76184526625,Get,74316750,200
76184749292,Get,74624208,200
76185063292,Get,74355084,200
76185754334,Get,74031834,200
76185982292,Get,73785125,200
76185525667,Get,74216459,200
76185642709,Get,74084042,200
76186092209,Get,74207959,200
76184916667,Get,74768584,200
76186202125,Get,74198625,200
76185866084,Get,74464334,200
76187279625,Get,75225875,200
76187014584,Get,78116583,200
76187536750,Get,77965208,200
76186312834,Get,79341292,200
76187707375,Get,78088041,200
76187103459,Get,78817916,200
76187452209,Get,78588958,200
76186756459,Get,79608000,200
76186844125,Get,79704792,200
76187190334,Get,78262917,200
76187367167,Get,77964500,200
76186422625,Get,80216583,200
76186532334,Get,80060875,200
76187622625,Get,78494750,200
76186644625,Get,79229041,200
76186930709,Get,78809083,200
76214828125,Get,69531125,200
76214455375,Get,69903959,200
76216623000,Get,70168375,200
76215376500,Get,71826667,200
76216013625,Get,70779458,200
76217299292,Get,70467709,200
76217552792,Get,70623709,200
76216833792,Get,72041041,200
76216204667,Get,72969625,200
76215629417,Get,73877666,200
76216451250,Get,73056875,200
76217062875,Get,75614000,200
76250556375,Get,72756834,200
76251862875,Get,72610334,200
76252561250,Get,71762250,200
76252444750,Get,71822625,200
76252301625,Get,73222916,200
76251589084,Get,72382125,200
76253851917,Get,69910750,200
76251330334,Get,72318042,200
76253980500,Get,71642667,200
76252198084,Get,74547209,200
76253258917,Get,73621500,200
76252693459,Get,74428000,200
76253140834,Get,74130334,200
76252037500,Get,74793666,200
76254298500,Get,73326542,200
76254812584,Get,72553000,200
76256218542,Get,71867792,200
76256360959,Get,71989375,200
76252948750,Get,74262625,200
76252841500,Get,74331583,200
76256706625,Get,71450250,200
76255485500,Get,72143792,200
76256475584,Get,72497792,200
76258366834,Get,71736917,200
76257884167,Get,72237333,200
76259115125,Get,72146375,200
76259612625,Get,73316833,200
76260303042,Get,73215833,200
76260182209,Get,73439042,200
76259782334,Get,73778459,200
76260031417,Get,74169042,200
76259890959,Get,74315208,200
76260567250,Get,74080666,200
76263034459,Get,71695000,200
76260417250,Get,74272625,200
76265465334,Get,72067750,200
76260852792,Get,77037334,200
76265627209,Get,72460417,200
76260718959,Get,77599583,200
76265891334,Get,72518792,200
76266013042,Get,74663541,200
76267901334,Get,73176042,200
76266492125,Get,74768375,200
76266367459,Get,74620959,200
76265756292,Get,75182292,200
76266746792,Get,74153208,200
76266879125,Get,73963542,200
76266642042,Get,74714459,200
76267079709,Get,75667250,200
76267283167,Get,75595916,200
76267772959,Get,75327208,200
76266955542,Get,75830875,200
76285595667,Get,68916750,200
76285268709,Get,69503083,200
76287179125,Get,69249291,200
76287408500,Get,69512542,200
76287727917,Get,69756458,200
76289779709,Get,73136500,200
76288364250,Get,74969833,200
76287991625,Get,76116208,200
76289631542,Get,74479459,200
76289013417,Get,75674041,200
76293121292,Get,71497291,200
76289295042,Get,75808500,200
76326192875,Get,69252958,200
76324539875,Get,71177875,200
76325080834,Get,71973125,200
76326557959,Get,70615208,200
76324774042,Get,73700833,200
76327029334,Get,71830792,200
76327378500,Get,71849584,200
76326334292,Get,72527250,200
76325979834,Get,72825167,200
76325723042,Get,73020708,200
76325421959,Get,73248667,200
76326878042,Get,75983792,200
76329053500,Get,75020916,200
76330192000,Get,73834375,200
76330300084,Get,73716958,200
76328896084,Get,75070958,200
76328335500,Get,75575125,200
76327829209,Get,76033833,200
76328785000,Get,75038541,200
76328564209,Get,75212167,200
76327513042,Get,76218416,200
76328667375,Get,75022958,200
76328444375,Get,75197000,200
76327232209,Get,76359583,200
76328035500,Get,75495083,200
76334965792,Get,71145250,200
76331340459,Get,73288125,200
76333658917,Get,72933791,200
76333206500,Get,75205208,200
76333865167,Get,74595084,200
76333760875,Get,74665750,200
76334322167,Get,76079792,200
76334426334,Get,76055000,200
76334761917,Get,75684542,200
76338193084,Get,72491417,200
76337897709,Get,72672916,200
76335085417,Get,75438250,200
76338592709,Get,72559459,200
76338082834,Get,74003000,200
76338468292,Get,74147709,200
76341039584,Get,72719000,200
76341207667,Get,73193125,200
76341389292,Get,73754500,200
76341489292,Get,73533458,200
76342076250,Get,74459750,200
76341926459,Get,74622709,200
76341624584,Get,76458750,200
76343219209,Get,75096167,200
76343009125,Get,75249792,200
76342174417,Get,76592166,200
76343328917,Get,75519541,200
76342884875,Get,75912541,200
76355068459,Get,69059750,200
76355290000,Get,69271166,200
76356611792,Get,69183209,200
76357092625,Get,69363375,200
76357694792,Get,69905750,200
76363206667,Get,70220958,200
76363512125,Get,70316834,200
76364672417,Get,69891875,200
76364374792,Get,70859209,200
76364867625,Get,70824291,200
76365181125,Get,71194542,200
76365378917,Get,71592792,200
76396129000,Get,69635667,200
76398332375,Get,69433833,200
76396916084,Get,71921166,200
76397585042,Get,72069333,200
76399175167,Get,71471458,200
76398885750,Get,72456833,200
76399755584,Get,71974417,200
76400417000,Get,72178583,200
76399456542,Get,73847333,200
76400298917,Get,73039083,200
76399976125,Get,73574291,200
76404048625,Get,73862250,200
76405761167,Get,73497209,200
76404454292,Get,74886334,200
76405337959,Get,74124625,200
76406301125,Get,73031959,200
76406169417,Get,73135042,200
76405483834,Get,73793292,200
76404654209,Get,74820750,200
76405066750,Get,74394791,200
76404790959,Get,74641958,200
76404933084,Get,74490875,200
76405204375,Get,74983375,200
76405897750,Get,74329625,200
76406030250,Get,74275041,200
76406402125,Get,73944416,200
76405624542,Get,74636209,200
76406675000,Get,73714875,200
76410872500,Get,73534208,200
76408503042,Get,76758208,200
76410785667,Get,76282833,200
76408600792,Get,78532125,200
76408681167,Get,78412333,200
76410608042,Get,76660708,200
76410961292,Get,76390666,200
76411230959,Get,75954667,200
76410487875,Get,76669792,200
76413840542,Get,73631750,200
76412698084,Get,74725542,200
76412169500,Get,75215583,200
76410694709,Get,76613166,200
76415185084,Get,73899959,200
76415599792,Get,73956708,200
76415296959,Get,74869667,200
76424658042,Get,82270417,200
76424783959,Get,82826708,200
76426009417,Get,81492709,200
76433529709,Get,75387958,200
76427764917,Get,81325875,200
76433888917,Get,75341458,200
76435286292,Get,74112583,200
76434609375,Get,74939417,200
76416734750,Get,92952417,200
76417500000,Get,92308041,200
76418347959,Get,91612500,200
76426653500,Get,82376208,200
76418513584,Get,92422750,200
76418657209,Get,92292000,200
76418882334,Get,92752708,200
76419011084,Get,92752500,200
76419117834,Get,92584583,200
76436429209,Get,78419125,200
76435737292,Get,79832333,200
76437018709,Get,79119792,200
76467002917,Get,69579500,200
76467973375,Get,69759125,200
76469058375,Get,71006041,200
76469990750,Get,71738833,200
76470892875,Get,72009958,200
76471868250,Get,71037583,200
76471567417,Get,71809000,200
76472906000,Get,71033292,200
76473567875,Get,71608083,200
76473645709,Get,72579625,200
76473490167,Get,72759750,200
76479612834,Get,71071916,200
76479709875,Get,72751791,200
76478812084,Get,73967042,200
76479338834,Get,73299459,200
76479777375,Get,72799125,200
76479466375,Get,73484459,200
76479844917,Get,73055833,200
76480060084,Get,73649875,200
76479942584,Get,73714125,200
76480128792,Get,74094000,200
76480306750,Get,74495542,200
76480003125,Get,76850917,200
76480378250,Get,76756625,200
76480237292,Get,77034667,200
76480440042,Get,76982208,200
76485626792,Get,72015375,200
76480493875,Get,76887250,200
76480558459,Get,77085750,200
76486227209,Get,72287417,200
76487139125,Get,71382500,200
76487220167,Get,73305833,200
76487278334,Get,73989417,200
76487553542,Get,73743291,200
76487350709,Get,74371542,200
76489135750,Get,72630625,200
76487685709,Get,74040750,200
76487618125,Get,76029500,200
76487803917,Get,76039458,200
76487740875,Get,76279667,200
76489594667,Get,74209333,200
76487886500,Get,75885250,200
76487488750,Get,76241000,200
76490204292,Get,73882291,200
76507835084,Get,69620625,200
76508130667,Get,69902750,200
76508864292,Get,69804291,200
76509073917,Get,69611375,200
76509222292,Get,69938125,200
76509366917,Get,72486084,200
76510235500,Get,73643208,200
76509657084,Get,74457542,200
76509801500,Get,74516708,200
76509933084,Get,74610917,200
76509523500,Get,74493958,200
76510090792,Get,76752541,200
76511221667,Get,76072250,200
76511094709,Get,77079083,200
76511764709,Get,76626000,200
76511916209,Get,76736625,200
76516237250,Get,72808125,200
76515022084,Get,73287583,200
76515674500,Get,73336167,200
76512012417,Get,76982916,200
76537003875,Get,69166042,200
76537942084,Get,69176292,200
76540252250,Get,71038291,200
76541894959,Get,70596958,200
76543125417,Get,70545375,200
76543445459,Get,71269209,200
76544100375,Get,71377500,200
76543619917,Get,72454167,200
76545339834,Get,72186750,200
76546438875,Get,71409917,200
76546722959,Get,73647833,200
76550942584,Get,71090083,200
76552696209,Get,70543375,200
76553391500,Get,71941292,200
76553839000,Get,71507125,200
76553197334,Get,72709666,200
76553674709,Get,73605792,200
76553522250,Get,73991125,200
76552985542,Get,74408708,200
76553954000,Get,73383167,200
76554320584,Get,74212084,200
76554894834,Get,73663250,200
76557417167,Get,71834375,200
76557083709,Get,72133875,200
76557247917,Get,72907084,200
76557752834,Get,72455125,200
76557527250,Get,72640250,200
76558774625,Get,71906333,200
76557934084,Get,72825750,200
76558024250,Get,73542083,200
76558645667,Get,73879083,200
76561504834,Get,72140667,200
76560747459,Get,73479042,200
76561379500,Get,72857416,200
76561997709,Get,73035458,200
76562163042,Get,72922583,200
76561834167,Get,74091125,200
76564237500,Get,72739417,200
76563850834,Get,73722250,200
76564369125,Get,75437583,200
76564588375,Get,75378917,200
76564459792,Get,75468834,200
76564120334,Get,75766792,200
76563950042,Get,75886250,200
76577799709,Get,69033708,200
76578157834,Get,69406542,200
76578842334,Get,69931000,200
76578989459,Get,70428667,200
76579287542,Get,70548000,200
76584125917,Get,70768000,200
76582047750,Get,73192083,200
76584354417,Get,71371667,200
76584893042,Get,71274417,200
76584514667,Get,72610209,200
76584710375,Get,73223833,200
76589449834,Get,70286458,200
76587471667,Get,72795750,200
76587037834,Get,73930625,200
76589648375,Get,72664417,200
76589042250,Get,74573333,200
76588596250,Get,74709750,200
76588425542,Get,74499333,200
76589256292,Get,73583000,200
76589828542,Get,73926209,200
76606572542,Get,69933042,200
76607299292,Get,69483084,200
76611495084,Get,71261542,200
76612684709,Get,71104125,200
76613849125,Get,71036916,200
76614902917,Get,81208042,200
76616312042,Get,80358209,200
76615680500,Get,80913333,200
76617872375,Get,80088375,200
76620621209,Get,77639583,200
76622263750,Get,75912666,200
76618084000,Get,80013875,200
76623430959,Get,74977000,200
76625514875,Get,73680208,200
76625709417,Get,73750875,200
76626067959,Get,76123875,200
76628075000,Get,74139583,200
76627903042,Get,75028667,200
76627695750,Get,75303250,200
76627486375,Get,75449541,200
76633755000,Get,73239166,200
76632639667,Get,74332333,200
76631681167,Get,75271416,200
76630896292,Get,76041000,200
76628908375,Get,77815041,200
76630547709,Get,76367583,200
76630303209,Get,76595167,200
76635151417,Get,73273209,200
76630786792,Get,76092667,200
76630411000,Get,76439708,200
76629386834,Get,77452209,200
76635318917,Get,73718875,200
76629498875,Get,77309250,200
76629254292,Get,77541125,200
76634458417,Get,73181541,200
76634340375,Get,73108958,200
76637095750,Get,72457208,200
76636067875,Get,73446208,200
76637774542,Get,73294083,200
76640098625,Get,73561250,200
76640237959,Get,74014209,200
76640676334,Get,73644458,200
76640396375,Get,73887458,200
76640553209,Get,74218250,200
76647191959,Get,69492333,200
76647748834,Get,70018250,200
76648951292,Get,71063417,200
76650017834,Get,70724625,200
76649594542,Get,72012250,200
76655333084,Get,69155416,200
76655538417,Get,69700792,200
76655908000,Get,70631916,200
76656353167,Get,70190542,200
76657323625,Get,73855208,200
76659962875,Get,71923500,200
76658152250,Get,73828416,200
76663332917,Get,70688209,200
76660765500,Get,74496750,200
76661720292,Get,73541959,200
76664290959,Get,71666375,200
76664173417,Get,73145416,200
76664058000,Get,74254292,200
76663903709,Get,74419792,200
76664400125,Get,74451792,200
76677243959,Get,70815417,200
76677589084,Get,71160500,200
76683098834,Get,72462500,200
76683989750,Get,72767209,200
76685100709,Get,79572208,200
76696801125,Get,70774834,200
76697324084,Get,71175041,200
76697067000,Get,72073167,200
76698213792,Get,83064084,200
76703555334,Get,78530000,200
76706999959,Get,75227166,200
76708402375,Get,74205875,200
76708244417,Get,74472916,200
76703131375,Get,78841083,200
76707313667,Get,76168291,200
76708511334,Get,75097417,200
76708815542,Get,74969666,200
76709258042,Get,74661500,200
76709013167,Get,75148958,200
76709674792,Get,74625875,200
76702434875,Get,79294292,200
76702628125,Get,79022834,200
76710190709,Get,74672250,200
76698511042,Get,83082709,200
