Start,Type,Latency,Code
59711427959,Get,72864917,200
59709396084,Get,74508083,200
59712692292,Get,74357334,200
59714533792,Get,72986208,200
59715527792,Get,73362375,200
59715183250,Get,74524375,200
59715401750,Get,74762292,200
59716082709,Get,74132791,200
59716209209,Get,74356667,200
59716588917,Get,74013250,200
59766747750,Get,71868333,200
59767748084,Get,72435667,200
59766454875,Get,73056500,200
59769182209,Get,71244917,200
59768789000,Get,72263541,200
59770264709,Get,71187458,200
59768513209,Get,71865958,200
59771684875,Get,70686167,200
59771779334,Get,70937417,200
59772681292,Get,71091500,200
59772088209,Get,72254667,200
59774221417,Get,72582708,200
59774957750,Get,72262791,200
59775056917,Get,72926541,200
59775579625,Get,72420500,200
59775467625,Get,72866625,200
59777358959,Get,71526709,200
59777942042,Get,71865916,200
59778737917,Get,72202917,200
59780024167,Get,73843458,200
59780779667,Get,78186250,200
59784454250,Get,75564125,200
59784592500,Get,75737333,200
59784725917,Get,75504958,200
59787600625,Get,74716333,200
59787483375,Get,75169708,200
59789909250,Get,75784000,200
59789079792,Get,76619791,200
59790311667,Get,76134542,200
59790433000,Get,76430875,200
59790689417,Get,76488417,200
59790810000,Get,76762792,200
59839693917,Get,69742166,200
59840662292,Get,69029916,200
59840496250,Get,71159833,200
59841311917,Get,70962125,200
59842530584,Get,72999292,200
59842828542,Get,72919500,200
59843926500,Get,72466958,200
59842441292,Get,74605041,200
59840849792,Get,76215750,200
59844433375,Get,73037375,200
59841780459,Get,76409625,200
59846998000,Get,71567375,200
59847322917,Get,71756375,200
59848978667,Get,70900416,200
59848114709,Get,72108459,200
59848434584,Get,72367750,200
59848249167,Get,72574500,200
59849935875,Get,71634375,200
59851119792,Get,72258250,200
59854259792,Get,73862417,200
59859813875,Get,73778625,200
59860313375,Get,76049958,200
59862790959,Get,74935833,200
59860762000,Get,76396084,200
59860520125,Get,76432542,200
59863039000,Get,77263000,200
59866226209,Get,74970083,200
59866331209,Get,76774166,200
59867026375,Get,76378292,200
59867898084,Get,75681916,200
59867343167,Get,75959417,200
59866637542,Get,76605417,200
59910247250,Get,85927292,200
59917237542,Get,80048916,200
59917488875,Get,80642791,200
59911846292,Get,84761750,200
59918309209,Get,80602750,200
59910484834,Get,85689750,200
59916570292,Get,82237917,200
59915998375,Get,82717458,200
59915809917,Get,82259541,200
59912452417,Get,85035042,200
59918680584,Get,81603334,200
59919178375,Get,81359750,200
59920015084,Get,80647583,200
59920319042,Get,80504583,200
59921014084,Get,79942459,200
59917621500,Get,82978458,200
59929205667,Get,72145209,200
59923804667,Get,77349042,200
59920929792,Get,80163292,200
59921743959,Get,79157042,200
59934560875,Get,80484791,200
59937381459,Get,78483917,200
59938086084,Get,78362708,200
59938379334,Get,78378750,200
59940426750,Get,76704208,200
59943512917,Get,73784834,200
59938262584,Get,78386042,200
59943390375,Get,73842292,200
59941292250,Get,75887958,200
59944100834,Get,73819959,200
59943895792,Get,74025875,200
59943711667,Get,74608666,200
59999284917,Get,68633916,200
59997295000,Get,70623708,200
59998842500,Get,71869209,200
59998096334,Get,73109291,200
59998429084,Get,74402625,200
59999559542,Get,73588416,200
59999691000,Get,73838708,200
60000685000,Get,73069583,200
60000916042,Get,73174583,200
60001248459,Get,73019625,200
59999801209,Get,73288042,200
59999142417,Get,73823542,200
60001721667,Get,73405584,200
60001885959,Get,73415083,200
59999403042,Get,73630542,200
60002007750,Get,72858750,200
60001600417,Get,73201166,200
60001438750,Get,73292292,200
60000772625,Get,72897583,200
60000476042,Get,73134333,200
60015794459,Get,73505625,200
60016109125,Get,73862375,200
60016718334,Get,73787416,200
60017041292,Get,75574084,200
60017242042,Get,75632209,200
60017424084,Get,75684834,200
60017800542,Get,75726416,200
60018436500,Get,75392083,200
60017539542,Get,75281125,200
60017758542,Get,75005583,200
60018311917,Get,75429916,200
60018069375,Get,75616875,200
60068730417,Get,70356292,200
60068961959,Get,70124750,200
60070923500,Get,69586084,200
60071393125,Get,76510333,200
60073148334,Get,75591958,200
60073344209,Get,75755208,200
60073706042,Get,76477958,200
60074438875,Get,75991834,200
60074257250,Get,76308250,200
60075711542,Get,74962417,200
60075884792,Get,74926375,200
60076473292,Get,74455000,200
60075302584,Get,75764666,200
60075475250,Get,75737667,200
60074063792,Get,76295292,200
60075110167,Get,75197750,200
60074893459,Get,75348916,200
60076134959,Get,75163666,200
60076365042,Get,74778791,200
60076251042,Get,74846041,200
60090082500,Get,76143209,200
60090723167,Get,75758709,200
60090541875,Get,76798583,200
60092872625,Get,74479250,200
60093032750,Get,77465000,200
60093443167,Get,80886834,200
60094449167,Get,79987083,200
60094228709,Get,80107500,200
60094804584,Get,80791875,200
60094032250,Get,81809292,200
60093784750,Get,81722125,200
60094601667,Get,81143750,200
60139874750,Get,70493375,200
60140680375,Get,70173083,200
60140203459,Get,70164708,200
60148666125,Get,82651000,200
60148975834,Get,82394333,200
60149289209,Get,85650791,200
60150382334,Get,86637208,200
60151794750,Get,85799625,200
60151654584,Get,86209709,200
60150917250,Get,87161250,200
60150538500,Get,87875208,200
60152052917,Get,86566250,200
60152185459,Get,86761209,200
60151904042,Get,87214500,200
60150788792,Get,86952542,200
60151308209,Get,87736958,200
60151159459,Get,87829792,200
60151418542,Get,87122416,200
60150681500,Get,87616916,200
60151029750,Get,86973416,200
60166790667,Get,80929542,200
60167064917,Get,81349292,200
60167516167,Get,82760750,200
60167714209,Get,82762333,200
60170964209,Get,79888583,200
60174749084,Get,76552541,200
60176224375,Get,75366541,200
60176025250,Get,75821167,200
60175040667,Get,75639125,200
60176423459,Get,75551792,200
60175813042,Get,75598625,200
60175538292,Get,75780917,200
60211981000,Get,72876084,200
60211548625,Get,74062000,200
60211304709,Get,73579291,200
60232312000,Get,72241125,200
60232097042,Get,72456083,200
60235194500,Get,71534417,200
60237421959,Get,71306208,200
60237787042,Get,71709666,200
60238073750,Get,71949500,200
60238338875,Get,72630666,200
60239054875,Get,72355250,200
60239358125,Get,72262708,200
60238609459,Get,72528292,200
60238781542,Get,72278250,200
60239910917,Get,72478959,200
60239226292,Get,73438250,200
60239769959,Get,72552042,200
60239995042,Get,71796333,200
60239642375,Get,74104625,200
60239512667,Get,74252000,200
60248286459,Get,72873125,200
60248588334,Get,73580500,200
60250472375,Get,72804709,200
60250717125,Get,73724375,200
60251079667,Get,74261584,200
60251768792,Get,73736042,200
60251597000,Get,73778333,200
60252893917,Get,73922042,200
60252294375,Get,74466833,200
60252496459,Get,74765583,200
60252065292,Get,75185709,200
60252728500,Get,74495917,200
60285647459,Get,70451000,200
60285881292,Get,70839458,200
60286263917,Get,69834542,200
60305513000,Get,72503000,200
60306949125,Get,71589084,200
60305251375,Get,72805209,200
60308947000,Get,71423375,200
60309665667,Get,70743417,200
60310218167,Get,71762334,200
60311308334,Get,71745583,200
60311836375,Get,71750083,200
60312032667,Get,71724958,200
60311594084,Get,72060916,200
60313230209,Get,72803917,200
60312881792,Get,73727250,200
60313886875,Get,72997167,200
60312597292,Get,73892334,200
60313120834,Get,73168709,200
60312401709,Get,73794709,200
60313963125,Get,73042542,200
60321827209,Get,75556792,200
60324572375,Get,73714833,200
60323516625,Get,74068833,200
60322349834,Get,75123709,200
60325799250,Get,73578542,200
60326489209,Get,73606250,200
60327340667,Get,73717375,200
60327494167,Get,73744208,200
60327623834,Get,74085042,200
60326949459,Get,74780958,200
60327867917,Get,76989083,200
60327753167,Get,77124833,200
60356953667,Get,70008833,200
60357595125,Get,70102917,200
60357219084,Get,70854208,200
60378854709,Get,71388042,200
60379393250,Get,75985084,200
60383233459,Get,73158875,200
60384020542,Get,72787083,200
60383791542,Get,72574417,200
60379133709,Get,76728541,200
60386527750,Get,71077791,200
60382225959,Get,74087583,200
60380611667,Get,75677250,200
60380886792,Get,75301750,200
60386798625,Get,71620709,200
60384347000,Get,72502958,200
60387627667,Get,71723000,200
60387403667,Get,72054584,200
60387808750,Get,71577125,200
60387044709,Get,73061667,200
60388002709,Get,74614291,200
60398235042,Get,75507417,200
60398473459,Get,76119875,200
60401180292,Get,73777750,200
60398896250,Get,74920167,200
60399497834,Get,78853125,200
60400201750,Get,78411417,200
60401334334,Get,77206125,200
60398706209,Get,79749292,200
60401948542,Get,78112167,200
60401853500,Get,78217792,200
60405684167,Get,75138584,200
60405865625,Get,74974541,200
60427617334,Get,70234875,200
60428261292,Get,70256167,200
60427950292,Get,69901917,200
60450963417,Get,78051125,200
60457024792,Get,75352500,200
60456411500,Get,72732125,200
60456579084,Get,74802042,200
60458113667,Get,87471583,200
60457559792,Get,88919000,200
60459535375,Get,87230000,200
60459696500,Get,87188083,200
60458568292,Get,88459958,200
60460291750,Get,86853375,200
60458416125,Get,87794417,200
60457807959,Get,88351333,200
60474550875,Get,73112750,200
60458228542,Get,87878792,200
60457308042,Get,88713042,200
60474801334,Get,73283542,200
60462744209,Get,84353667,200
60459848667,Get,86978750,200
60475172750,Get,73699791,200
60475392292,Get,73699542,200
60458658875,Get,88116917,200
60479327167,Get,72672750,200
60479179334,Get,75867208,200
60478683334,Get,76412458,200
60478947292,Get,76141250,200
60480311167,Get,76428875,200
60481180709,Get,75625708,200
60480532459,Get,76239500,200
60480999792,Get,75870625,200
60498553959,Get,70820125,200
60499094875,Get,70718334,200
60498747000,Get,72050959,200
60531546209,Get,71209958,200
60533135042,Get,71602834,200
60533834000,Get,71226166,200
60534083250,Get,71632417,200
60546599792,Get,70740750,200
60546314834,Get,71031458,200
60547497709,Get,70686834,200
60547605209,Get,72727834,200
60546859042,Get,74486375,200
60547242375,Get,74306375,200
60548714459,Get,73286958,200
60547887500,Get,73601583,200
60548170709,Get,74157500,200
60547111459,Get,74318792,200
60546978750,Get,74378333,200
60549079667,Get,73363959,200
60548371042,Get,73750541,200
60549393250,Get,72657333,200
60549266042,Get,74011417,200
60547761375,Get,73998708,200
60548044417,Get,73570958,200
60552139834,Get,76078833,200
60555173709,Get,73433083,200
60555263334,Get,73763125,200
60555339834,Get,73708375,200
60556845709,Get,73536083,200
60557059875,Get,73335250,200
60557157542,Get,73858041,200
60556957625,Get,74072417,200
60570163125,Get,69586750,200
60570278709,Get,70000250,200
60570918000,Get,76038792,200
60605374459,Get,71271500,200
60603445042,Get,73201000,200
60605959417,Get,71963834,200
60605142000,Get,73246583,200
60618033250,Get,71173041,200
60617725750,Get,71866708,200
60618411959,Get,72033708,200
60621061000,Get,71210958,200
60621590250,Get,71006000,200
60622231709,Get,70905542,200
60622153375,Get,71482833,200
60621779375,Get,72462583,200
60622639542,Get,72155625,200
60622778334,Get,72122833,200
60623609917,Get,71224291,200
60623225334,Get,72287125,200
60622488250,Get,73042833,200
60623073917,Get,73060000,200
60622951375,Get,73821833,200
60623376750,Get,73450917,200
60623482459,Get,73284708,200
60628573917,Get,73401958,200
60628699417,Get,73896750,200
60629119459,Get,73791500,200
60629250875,Get,74060125,200
60630545042,Get,73655291,200
60630659000,Get,74124500,200
60631225250,Get,73660292,200
60631131459,Get,73689542,200
60640176459,Get,72392083,200
60640402084,Get,72653042,200
60647548459,Get,70274042,200
60677755167,Get,72936167,200
60678560709,Get,73069208,200
60678174250,Get,72990083,200
60677434834,Get,73256458,200
60689976250,Get,72427750,200
60690862042,Get,72234292,200
60690291417,Get,72978583,200
60693305500,Get,70922541,200
60692519500,Get,72225583,200
60692763917,Get,71992459,200
60693823459,Get,71625542,200
60694356500,Get,71961083,200
60695131625,Get,71894250,200
60695099250,Get,72467708,200
60694908417,Get,72784375,200
60695639709,Get,71976542,200
60696255792,Get,72636833,200
60695754667,Get,73670458,200
60696928875,Get,73113791,200
60697169250,Get,73362875,200
60697076459,Get,74239000,200
60702376209,Get,73501167,200
60702757042,Get,73672166,200
60703044334,Get,73945292,200
60703473542,Get,73545875,200
60704386000,Get,74031416,200
60704911334,Get,74239333,200
60705044459,Get,74138125,200
60705169167,Get,76169584,200
60713177792,Get,70491625,200
60712792875,Get,71272375,200
60718175834,Get,70762625,200
60752464042,Get,71232750,200
60751806042,Get,72739334,200
60751562209,Get,72134708,200
60752261709,Get,71808333,200
60763542542,Get,72670959,200
60764437084,Get,71803875,200
60765617334,Get,71102833,200
60763343917,Get,73924750,200
60765139584,Get,72221458,200
60764934250,Get,72377791,200
60762973917,Get,74937917,200
60766493334,Get,72086417,200
60767201042,Get,71923250,200
60767740709,Get,71415166,200
60768234959,Get,71920042,200
60767978000,Get,72992375,200
60769115875,Get,71887625,200
60769586334,Get,73198667,200
60770209125,Get,73521625,200
60770712334,Get,74124458,200
60771483084,Get,73887083,200
60776153334,Get,73790042,200
60776600000,Get,73838792,200
60777208209,Get,73762708,200
60777386709,Get,74400167,200
60778625792,Get,73624500,200
60779334709,Get,73920000,200
60779537709,Get,74544375,200
60783885334,Get,70610833,200
60784227709,Get,70967375,200
60781538875,Get,74440791,200
60789658375,Get,72341416,200
60824699584,Get,72229791,200
60826152792,Get,71372292,200
60825092459,Get,71990750,200
60825695917,Get,71233500,200
60836667084,Get,71208250,200
60836938750,Get,71431916,200
60836791042,Get,71176459,200
60837365959,Get,71888125,200
60837996292,Get,71834584,200
60837558084,Get,72380250,200
60837465250,Get,72956208,200
60839218250,Get,71520750,200
60839304459,Get,71494334,200
60838662042,Get,72765750,200
60840191084,Get,71244334,200
60841033167,Get,72175500,200
60841083584,Get,72142459,200
60842813917,Get,72695458,200
60844453417,Get,72864875,200
60845070167,Get,75383375,200
60845496417,Get,75489000,200
60850251792,Get,73742458,200
60851104667,Get,75136625,200
60855406084,Get,71799750,200
60851936750,Get,75536708,200
60854632667,Get,70979583,200
60852403875,Get,75599000,200
60850556750,Get,74821375,200
60853405792,Get,75292334,200
60854260709,Get,74664042,200
60856138750,Get,73093000,200
60862631375,Get,70281334,200
60897821292,Get,71619417,200
60899128334,Get,71143625,200
60898492500,Get,71224792,200
60898866250,Get,72095875,200
60909676125,Get,71065292,200
60909052959,Get,72037208,200
60908571000,Get,72438167,200
60909430042,Get,71323084,200
60910010042,Get,73591084,200
60910482375,Get,73482750,200
60910860792,Get,73251584,200
60910604917,Get,73999291,200
60910984417,Get,74177958,200
60911706167,Get,73495166,200
60911585250,Get,74313708,200
60913362834,Get,72568542,200
60913480625,Get,73119833,200
60915644250,Get,72916333,200
60917449042,Get,74531875,200
60920945209,Get,72406625,200
60921121500,Get,72669583,200
60927351667,Get,68781209,200
60927797750,Get,68761833,200
60925654459,Get,73979750,200
60926941625,Get,73692375,200
60927596125,Get,73490167,200
60928325000,Get,73496167,200
60928119125,Get,74548167,200
60928809584,Get,73890459,200
60929055875,Get,74241916,200
60929332417,Get,73873750,200
60933568125,Get,70196083,200
60970175209,Get,71921416,200
60971110250,Get,71740916,200
60970841875,Get,71607584,200
60970609584,Get,71487083,200
60982433584,Get,73033458,200
60984269209,Get,71828792,200
60983870250,Get,72115791,200
60981985084,Get,73643166,200
60982282000,Get,73296458,200
60981727000,Get,73740042,200
60984814000,Get,72319959,200
60984114500,Get,73432750,200
60985570125,Get,73407333,200
60985358917,Get,73629834,200
60986084417,Get,73479166,200
60986301167,Get,73278875,200
60986714042,Get,73591042,200
60988665584,Get,74709334,200
60992458917,Get,76050667,200
60996301125,Get,73956208,200
60993580709,Get,76935625,200
60996721084,Get,73643625,200
60993921709,Get,76749542,200
60999927292,Get,72931083,200
61004068292,Get,70198334,200
61000828459,Get,73989625,200
61001266792,Get,73592125,200
61002067250,Get,73328500,200
