Start,Type,Latency,Code
68034487084,Get,96976583,200
68037793875,Get,98430584,200
68038084792,Get,98109417,200
68037360250,Get,98815625,200
68037903459,Get,98269084,200
68035737959,Get,100429500,200
68038258792,Get,97900666,200
68038202625,Get,97946583,200
68036825125,Get,99304125,200
68037445584,Get,98678500,200
68037127125,Get,98993500,200
68038316542,Get,97803166,200
68037821209,Get,98297250,200
68036985459,Get,99130917,200
68038431375,Get,97679708,200
68038373709,Get,97735584,200
68036762625,Get,99336416,200
68037875209,Get,98207792,200
68036733125,Get,99349417,200
68038815917,Get,97263416,200
68038344459,Get,97726000,200
68036619084,Get,99451709,200
68037848084,Get,98220291,200
68037041667,Get,99002417,200
68038643750,Get,97396667,200
68037762584,Get,100034625,200
68036464084,Get,101362916,200
68037619500,Get,100250084,200
68038113459,Get,99810292,200
68037646834,Get,100340834,200
68038229667,Get,99793750,200
68038731375,Get,97308084,200
68037503000,Get,100618792,200
68036790250,Get,99242125,200
68038489667,Get,97511458,200
68036309375,Get,99566334,200
68037015000,Get,98858500,200
68037099917,Get,98773583,200
68036128375,Get,99742417,200
68037156834,Get,98711000,200
68036647750,Get,99214042,200
68035684750,Get,100174875,200
68036196125,Get,99662750,200
68036852709,Get,98984167,200
68037937375,Get,97899459,200
68035625334,Get,100208709,200
68036265625,Get,99564833,200
68038613625,Get,97215959,200
68037215375,Get,98608708,200
68037068584,Get,98755167,200
68037999000,Get,97810542,200
68037276334,Get,98529958,200
68038586167,Get,97215541,200
68038790334,Get,97006125,200
68037306500,Get,98488583,200
68038462709,Get,97332166,200
68037246542,Get,98534958,200
68036675625,Get,99103417,200
68038057084,Get,97711042,200
68035294209,Get,100468000,200
68036708125,Get,99052375,200
68036526917,Get,99231583,200
68035240667,Get,100514417,200
68036344417,Get,99410750,200
68037387000,Get,98352875,200
68037333125,Get,98402125,200
68038028125,Get,97695083,200
68035813334,Get,99909916,200
68036491417,Get,99234208,200
68037417792,Get,98305458,200
68037188459,Get,98525416,200
68034981625,Get,100727709,200
68037472584,Get,98228709,200
68034596375,Get,101099750,200
68034722792,Get,100965875,200
68036435667,Get,99234125,200
68036589500,Get,99079584,200
68034537292,Get,101117833,200
68034787709,Get,100866750,200
68036053334,Get,99577166,200
68036949167,Get,98681333,200
68037707250,Get,97923208,200
68034191584,Get,100794125,200
68035906375,Get,98956458,200
68036879959,Get,97625625,200
68034286000,Get,99973209,200
68036915125,Get,97212000,200
68035562542,Get,97612042,200
68035475584,Get,97269583,200
68035431167,Get,97254333,200
68038763667,Get,99351958,200
68037531084,Get,100574375,200
68037588834,Get,100456000,200
68037674792,Get,100300417,200
68038289375,Get,99671542,200
68037561584,Get,100347125,200
68036407459,Get,101429125,200
68038700792,Get,99120125,200
68037964792,Get,99844291,200
68038670667,Get,99065583,200
68036560000,Get,101163708,200
68038404042,Get,99308500,200
68038175042,Get,99476875,200
68126038792,Get,66482042,200
68130800875,Get,65805792,200
68132973667,Get,64733375,200
68131684417,Get,70379792,200
68133424459,Get,69159958,200
68134732792,Get,68151625,200
68133212000,Get,70004250,200
68134396125,Get,68996250,200
68134640209,Get,69063709,200
68133911917,Get,70023000,200
68132777334,Get,71462875,200
68134158292,Get,70342041,200
68135732542,Get,69070958,200
68134537167,Get,68232958,200
68136402292,Get,68662500,200
68134306875,Get,70709417,200
68135050167,Get,69952708,200
68135682917,Get,68925875,200
68134013417,Get,70394292,200
68132394834,Get,71419666,200
68134875542,Get,72390959,200
68135195709,Get,72411417,200
68136748709,Get,71081125,200
68136805667,Get,71159750,200
68136985792,Get,71102875,200
68137160167,Get,71057750,200
68137272042,Get,71043291,200
68136524084,Get,71936458,200
68137041167,Get,71543750,200
68135907709,Get,72828375,200
68136464667,Get,72471000,200
68136872292,Get,72160250,200
68136055292,Get,73114834,200
68136693000,Get,72643417,200
68137547500,Get,71924709,200
68136310792,Get,71720666,200
68136581084,Get,72837541,200
68137786834,Get,71590916,200
68139708167,Get,69632083,200
68136188959,Get,73086583,200
68137099542,Get,71885583,200
68136636709,Get,72035750,200
68137216167,Get,71311833,200
68139133334,Get,74701042,200
68139934542,Get,74750917,200
68139854542,Get,75145667,200
68136930959,Get,78203166,200
68138123209,Get,77184709,200
68137329542,Get,78131458,200
68139304750,Get,76256917,200
68137742375,Get,77949459,200
68139881084,Get,75935166,200
68139529000,Get,77134500,200
68139365334,Get,75699000,200
68137502959,Get,77509292,200
68140070375,Get,76642000,200
68138148084,Get,78564041,200
68137980084,Get,78705417,200
68138729625,Get,77953167,200
68139649709,Get,77032834,200
68138790542,Get,77881500,200
68139676542,Get,76989542,200
68138617959,Get,78047417,200
68139563292,Get,77054250,200
68139960792,Get,76602208,200
68138266125,Get,78294000,200
68138308250,Get,78220709,200
68139991625,Get,76527208,200
68137614667,Get,78880083,200
68138674959,Get,77818500,200
68138027042,Get,78444917,200
68137828375,Get,78619958,200
68138559542,Get,77867292,200
68137447042,Get,78966041,200
68139078000,Get,77333417,200
68137917875,Get,78484084,200
68138848709,Get,77502792,200
68139769667,Get,76519750,200
68137872917,Get,78319667,200
68140262167,Get,75795750,200
68138409584,Get,77586084,200
68139826459,Get,76111667,200
68140384709,Get,75531167,200
68138064042,Get,77845416,200
68139249084,Get,76658333,200
68140043667,Get,75863125,200
68139191750,Get,76714500,200
68139798417,Get,76100458,200
68140417375,Get,75471083,200
68140017625,Get,75861708,200
68138444375,Get,77428208,200
68138904917,Get,76964458,200
68139481834,Get,76384625,200
68139739209,Get,76123000,200
68139622125,Get,76229417,200
68138185209,Get,77662375,200
68138496334,Get,77341458,200
68139022875,Get,76807000,200
68140290125,Get,75534167,200
68140444709,Get,75378750,200
68139595334,Get,76201959,200
68137670000,Get,78095375,200
68140351959,Get,75412500,200
68138214292,Get,77520875,200
68138962709,Get,76736000,200
68139423000,Get,76099708,200
68138370084,Get,77033542,200
68137388250,Get,77709917,200
68139907709,Get,80379291,200
68140138375,Get,80230375,200
68140713500,Get,79729667,200
68140320292,Get,80034125,200
68140682584,Get,79919625,200
68140169334,Get,80168625,200
68140742209,Get,79580583,200
68140827042,Get,79494875,200
68140098042,Get,80197583,200
68140650250,Get,80043667,200
68140803000,Get,79869875,200
68140775375,Get,79877208,200
68140498500,Get,80141833,200
68140619542,Get,79990333,200
68140561500,Get,80021042,200
68140472125,Get,80074208,200
68140530167,Get,79981000,200
68140234375,Get,80257625,200
68140590042,Get,79834333,200
68140198709,Get,80197583,200
68193021334,Get,65732375,200
68196841792,Get,64640292,200
68197911625,Get,64992833,200
68202485834,Get,94283750,200
68202823459,Get,95471375,200
68203605709,Get,95383833,200
68203413334,Get,96218583,200
68204211000,Get,95731000,200
68205381792,Get,94685875,200
68206021167,Get,94188750,200
68206145667,Get,94182416,200
68205899334,Get,94566875,200
68206255250,Get,94316167,200
68208174584,Get,92590792,200
68208685375,Get,92182208,200
68209278625,Get,91673500,200
68215413959,Get,85638542,200
68217785375,Get,83427542,200
68221245834,Get,80076292,200
68203182292,Get,94350459,200
68221100167,Get,80166541,200
68221616584,Get,79638167,200
68221326250,Get,79928166,200
68221543042,Get,79711250,200
68221691667,Get,79562125,200
68221401167,Get,79850417,200
68221470959,Get,79766792,200
68221778584,Get,79458834,200
68220447959,Get,80785917,200
68220525167,Get,80707916,200
68220682750,Get,80550500,200
68219084084,Get,82146334,200
68218061417,Get,83162416,200
68221818417,Get,79404125,200
68221176000,Get,80042458,200
68220600292,Get,80617791,200
68220753792,Get,80464250,200
68217566167,Get,83642291,200
68220858500,Get,80349583,200
68217944959,Get,83262083,200
68217749417,Get,83450541,200
68220943750,Get,80255708,200
68221022167,Get,80176834,200
68217824167,Get,83367625,200
68217093375,Get,84097709,200
68218236209,Get,82954166,200
68218839292,Get,82343625,200
68217680167,Get,83502166,200
68218874834,Get,82306333,200
68217860750,Get,83319875,200
68218664125,Get,82512459,200
68220361834,Get,80810000,200
68218518709,Get,82652125,200
68217644042,Get,83523291,200
68219051917,Get,82115041,200
68218133959,Get,83030750,200
68218268500,Get,82895292,200
68217909709,Get,83245500,200
68217607750,Get,83547000,200
68218736459,Get,82414000,200
68217146000,Get,83998375,200
68217302250,Get,83837583,200
68217988875,Get,83150375,200
68218982250,Get,82156750,200
68218482792,Get,82655500,200
68217515250,Get,83620583,200
68215533709,Get,85597875,200
68218341084,Get,82780541,200
68218701500,Get,82417958,200
68218626667,Get,82489917,200
68218946334,Get,82169459,200
68219016417,Get,82099417,200
68218557250,Get,82558167,200
68217408250,Get,83706792,200
68218169667,Get,82939833,200
68215302709,Get,85798125,200
68218375042,Get,82724750,200
68217199459,Get,83897959,200
68217714917,Get,83378916,200
68217250292,Get,83835708,200
68218025500,Get,83058917,200
68216975084,Get,84103583,200
68218447417,Get,82630500,200
68217463125,Get,83610333,200
68217035375,Get,84029500,200
68217352459,Get,83711792,200
68218303917,Get,82756791,200
68216776042,Get,84271750,200
68218098084,Get,82948709,200
68218590167,Get,82454458,200
68215107334,Get,85934833,200
68218202667,Get,82831375,200
68215806542,Get,85192083,200
68218411084,Get,82618792,200
68218774625,Get,82238292,200
68216847917,Get,84164750,200
68218807167,Get,82205375,200
68218910334,Get,82090041,200
68216657500,Get,84341167,200
68215693875,Get,85304791,200
68214854625,Get,86128083,200
68209421709,Get,91553875,200
68209814375,Get,91160584,200
68214217417,Get,86740083,200
68209969250,Get,90988209,200
68210069334,Get,90887500,200
68210018667,Get,90925750,200
68210116625,Get,90824042,200
68209748709,Get,91188917,200
68209867000,Get,91069583,200
68209573917,Get,91357916,200
68209919834,Get,91003209,200
68208871250,Get,92050125,200
68209154667,Get,91760708,200
68207418959,Get,93489167,200
68209036375,Get,91857375,200
68208541709,Get,92329375,200
68207819334,Get,93027833,200
68208415625,Get,92414625,200
68208332250,Get,92465541,200
68207917834,Get,92848334,200
68205783042,Get,94948500,200
68208079584,Get,92650459,200
68205639125,Get,94894916,200
68205174250,Get,95115208,200
68204645500,Get,95387042,200
68204422625,Get,95574167,200
68203874792,Get,96071292,200
68259041375,Get,64763625,200
68261692917,Get,65168125,200
68263019667,Get,63858500,200
68298615292,Get,124767209,200
68297600042,Get,127691709,200
68300173000,Get,126320875,200
68302958667,Get,123857166,200
68301215417,Get,125775542,200
68301453875,Get,125639292,200
68305257834,Get,121959084,200
68303763667,Get,123530708,200
68301742334,Get,125656375,200
68305087709,Get,122391709,200
68301917125,Get,125630125,200
68304681625,Get,122979917,200
68302330084,Get,125400834,200
68304026459,Get,123779916,200
68303075292,Get,124788958,200
68303107584,Get,124843959,200
68303645125,Get,124404417,200
68303408542,Get,123561292,200
68303559375,Get,123391667,200
68305230667,Get,121715625,200
68300051667,Get,126873083,200
68300421125,Get,126494000,200
68299789459,Get,127117834,200
68300568167,Get,126331708,200
68300328209,Get,126553583,200
68304645292,Get,122228791,200
68305288917,Get,121562167,200
68303437834,Get,123379916,200
68299177250,Get,127638583,200
68302830459,Get,125296917,200
68303530750,Get,124589667,200
68302735125,Get,125384625,200
68303022292,Get,125094958,200
68304057167,Get,124043583,200
68302272792,Get,125827250,200
68304121000,Get,123973208,200
68304880709,Get,123200958,200
68303996209,Get,124073875,200
68304305209,Get,123760375,200
68303674959,Get,124379125,200
68303789834,Get,124235791,200
68304241917,Get,123758500,200
68303296875,Get,124717875,200
68304334625,Get,123661042,200
68303139584,Get,124832708,200
68303586792,Get,124378666,200
68327104709,Get,100853917,200
68302578209,Get,125379000,200
68302699459,Get,125256916,200
68327317625,Get,100635041,200
68303237667,Get,124693041,200
68303194125,Get,124734917,200
68324278334,Get,103648542,200
68304417417,Get,123509125,200
68303617709,Get,124302958,200
68303263167,Get,124646041,200
68304152209,Get,123749416,200
68303963375,Get,123937958,200
68304502000,Get,123384959,200
68302990542,Get,124888292,200
68303501625,Get,124368750,200
68303843375,Get,124008250,200
68302802167,Get,125053041,200
68302460792,Get,125387750,200
68303048542,Get,124789292,200
68304361209,Get,123476333,200
68304968042,Get,122868667,200
68302766042,Get,125047708,200
68304390584,Get,123420667,200
68304593375,Get,123215250,200
68302894167,Get,124898791,200
68304211500,Get,123575000,200
68302519459,Get,125263417,200
68303702167,Get,124074750,200
68303734125,Get,124035208,200
68303328959,Get,124434208,200
68303471709,Get,124283583,200
68304907917,Get,122833625,200
68304447375,Get,123290458,200
68305172584,Get,122549750,200
68303168042,Get,124546000,200
68302099375,Get,125611417,200
68304619292,Get,123081792,200
68302215292,Get,125483083,200
68301678542,Get,125997583,200
68304936417,Get,122738916,200
68302393500,Get,125260333,200
68302039959,Get,125609250,200
68303932000,Get,123706875,200
68304998125,Get,122636667,200
68302159375,Get,125472833,200
68304276625,Get,123342667,200
68305025167,Get,122583125,200
68301532834,Get,126062125,200
68304711584,Get,122873750,200
68302639834,Get,124916750,200
68304473792,Get,123059375,200
68304821292,Get,122634791,200
68303816709,Get,123626625,200
68304764417,Get,122673041,200
68301853542,Get,125581667,200
68302862709,Get,124555709,200
68304847959,Get,122565834,200
68304737792,Get,122654916,200
68305115500,Get,122273000,200
68305141709,Get,122237250,200
68305200000,Get,122162625,200
68303355792,Get,124006250,200
68304093334,Get,123258542,200
68305316167,Get,122023417,200
68305344250,Get,121983250,200
68301383667,Get,125894167,200
68302928750,Get,124337250,200
68305054125,Get,122192167,200
68304790750,Get,122441708,200
68303904250,Get,123289917,200
68304183959,Get,122986625,200
68304564334,Get,122581500,200
68301600334,Get,125535792,200
68304529917,Get,122589458,200
68301790500,Get,125297917,200
68300866250,Get,126210083,200
68303870750,Get,123200458,200
68300766209,Get,126290125,200
68301330792,Get,125717208,200
68301976125,Get,125059334,200
68301053625,Get,125968583,200
68300955000,Get,126053083,200
68424280750,Get,87288958,200
68429021584,Get,85296750,200
68432486459,Get,82230333,200
68430114125,Get,84772875,200
68430810125,Get,84204042,200
68432278792,Get,82841791,200
68430164834,Get,85044542,200
68429364417,Get,85965375,200
68429303375,Get,86140750,200
68431525584,Get,84022917,200
68430336084,Get,85319375,200
68431018584,Get,84735417,200
68433329542,Get,82545291,200
68433169834,Get,82820125,200
68433535709,Get,82554459,200
68431147375,Get,85042417,200
68433733834,Get,82587042,200
68431106209,Get,85306667,200
68430767750,Get,85717167,200
68432649667,Get,83888833,200
68431484209,Get,85114667,200
68433376584,Get,83258875,200
68431733875,Get,82486334,200
68430218584,Get,83987542,200
68429715209,Get,84471500,200
68430636875,Get,83535750,200
68429429584,Get,84729375,200
68431188750,Get,82954417,200
68427667459,Get,86450708,200
68431314709,Get,82797667,200
68428231292,Get,85854000,200
68429850042,Get,84227583,200
68429570459,Get,84478750,200
68427476084,Get,86568709,200
68429917125,Get,84097750,200
68428307042,Get,85675250,200
68427731459,Get,86219875,200
68430458625,Get,83460083,200
68427949167,Get,85937875,200
68426979667,Get,86878625,200
68429985792,Get,83841750,200
68428951625,Get,84845500,200
68429779375,Get,83999917,200
68427804459,Get,85962542,200
