Start,Type,Latency,Code
54740223042,Get,70503125,200
54741200084,Get,69491667,200
54740707875,Get,69949458,200
54740368125,Get,70197708,200
54739241959,Get,68274042,200
54739655667,Get,67859166,200
54738329375,Get,69129667,200
54737175000,Get,70277500,200
54736918875,Get,70481833,200
54735840334,Get,69178625,200
54769105834,Get,65159625,200
54771888959,Get,63289625,200
54769887125,Get,65367042,200
54770054459,Get,66301417,200
54770239792,Get,66124708,200
54770971042,Get,67887291,200
54770526459,Get,68610792,200
54771337000,Get,68057208,200
54770645042,Get,68387041,200
54771140834,Get,68462417,200
54771601875,Get,68720750,200
54774436709,Get,66100792,200
54774180792,Get,66536500,200
54774073000,Get,66880625,200
54770373209,Get,68954417,200
54772305334,Get,68829417,200
54773944000,Get,67130750,200
54774304375,Get,66161625,200
54775872959,Get,68053167,200
54773685167,Get,70529583,200
54775719834,Get,68660000,200
54773527334,Get,70967417,200
54772469917,Get,71672708,200
54772145125,Get,71958583,200
54776020709,Get,69185042,200
54774802834,Get,70523709,200
54775944625,Get,69546167,200
54772735459,Get,71325667,200
54773302584,Get,70724959,200
54773418209,Get,70571625,200
54772913875,Get,71015875,200
54775795334,Get,69956542,200
54775637959,Get,70110209,200
54775560334,Get,70172042,200
54775090042,Get,70639833,200
54774933084,Get,70712584,200
54774679959,Get,70938875,200
54775470375,Get,70168708,200
54774552084,Get,71052334,200
54775393167,Get,70187334,200
54775212875,Get,70356000,200
54776091334,Get,69327750,200
54775293334,Get,69979875,200
54773821375,Get,70629167,200
54800623750,Get,67429084,200
54819557250,Get,66562917,200
54821043792,Get,68538209,200
54836624500,Get,66353791,200
54836835334,Get,66081208,200
54835662625,Get,64914458,200
54834575917,Get,65227542,200
54835452875,Get,64350542,200
54823313250,Get,69954667,200
54823081292,Get,70102916,200
54822984917,Get,70164416,200
54840886834,Get,67297250,200
54841144709,Get,67155792,200
54841966417,Get,66464584,200
54841747667,Get,66807250,200
54839623000,Get,69066458,200
54839347792,Get,69462000,200
54840288375,Get,68634542,200
54840517917,Get,68555250,200
54839860500,Get,69395500,200
54823204459,Get,69919209,200
54822498959,Get,69069750,200
54822850750,Get,68708375,200
54822750792,Get,68760500,200
54822356709,Get,69145542,200
54822615542,Get,68835125,200
54821462875,Get,69979042,200
54821887875,Get,69502833,200
54822126042,Get,69133875,200
54820577209,Get,70614292,200
54822250917,Get,68848250,200
54820101625,Get,69678916,200
54820294917,Get,69419917,200
54820806375,Get,68815334,200
54844330834,Get,80305375,200
54846516500,Get,77755292,200
54846127209,Get,77969292,200
54845301375,Get,78783208,200
54845422459,Get,78646125,200
54846789584,Get,77265208,200
54845767167,Get,78272000,200
54845145542,Get,78874500,200
54846451875,Get,77548084,200
54846648042,Get,77342666,200
54846845542,Get,77124333,200
54846055792,Get,77888166,200
54846385292,Get,77525250,200
54846713792,Get,77183875,200
54846255792,Get,77573458,200
54846582750,Get,77220583,200
54845851084,Get,77563459,200
54845929000,Get,77464125,200
54846192459,Get,77188875,200
54844778209,Get,78566667,200
54845660459,Get,77660709,200
54844633084,Get,78274292,200
54845993959,Get,76889917,200
54844494917,Get,77524583,200
54844178125,Get,78204500,200
54846322625,Get,75723083,200
54841373750,Get,67931500,200
54841589417,Get,67559084,200
54839099792,Get,69668583,200
54840748834,Get,67380125,200
54885904042,Get,65438625,200
54886420584,Get,64949208,200
54906324875,Get,66367417,200
54905805125,Get,66981083,200
54905040125,Get,67706625,200
54905399792,Get,67339792,200
54907004584,Get,65701333,200
54908543917,Get,66029500,200
54908420709,Get,66226250,200
54908299625,Get,66311125,200
54909033459,Get,65816459,200
54908806250,Get,65938791,200
54906799375,Get,67912584,200
54907456875,Get,67799042,200
54908649750,Get,66053333,200
54907218792,Get,67973584,200
54908922500,Get,66240792,200
54909179209,Get,69079708,200
54908177542,Get,70125291,200
54909839542,Get,68575250,200
54910164709,Get,68222833,200
54909358250,Get,68998500,200
54909725209,Get,68838209,200
54909602250,Get,68908583,200
54909951042,Get,68524666,200
54909489959,Get,69154792,200
54926608000,Get,79730500,200
54951509084,Get,65834917,200
54951438542,Get,65122333,200
54927125000,Get,85881708,200
54927027834,Get,85923417,200
54927724959,Get,84770250,200
54927896709,Get,84549958,200
54927844125,Get,84553792,200
54928059750,Get,84290958,200
54926353042,Get,85947625,200
54927564417,Get,84668375,200
54925726834,Get,86474125,200
54927652667,Get,84493417,200
54927502209,Get,84595209,200
54926222417,Get,85780708,200
54926290167,Get,85678708,200
54928230417,Get,83708833,200
54927336209,Get,84577625,200
54927783917,Get,82357250,200
54925152334,Get,84960875,200
54928116209,Get,81938833,200
54926919709,Get,83087250,200
54926416000,Get,83536250,200
54925839750,Get,84063958,200
54926729000,Get,83123666,200
54928172584,Get,81626292,200
54926136917,Get,83600291,200
54927437834,Get,82249667,200
54927950584,Get,81689167,200
54926788459,Get,81949875,200
54928285292,Get,80400542,200
54925951584,Get,82682167,200
54927234250,Get,81350833,200
54926856334,Get,81680459,200
54926060375,Get,82423875,200
54926545792,Get,81887709,200
54928005000,Get,80362000,200
54926667959,Get,81665167,200
54926483667,Get,81786709,200
54925625000,Get,82609292,200
54973076542,Get,65168541,200
54972770584,Get,66358750,200
54973008792,Get,68545666,200
54974645917,Get,66954583,200
54972850459,Get,68904209,200
54974830917,Get,67025417,200
54974720042,Get,67169792,200
54975386417,Get,66580000,200
54975246417,Get,66799583,200
54972924709,Get,69198750,200
54975172500,Get,67198125,200
54975068167,Get,67369625,200
54975529917,Get,67604833,200
54978333459,Get,66146667,200
54975317209,Get,69209167,200
54975461334,Get,71667292,200
54978555459,Get,68647292,200
54978489584,Get,68783667,200
54978626125,Get,68546750,200
54978821375,Get,68597042,200
54978762417,Get,68568958,200
54978422834,Get,69145750,200
54978690542,Get,68806417,200
54978884250,Get,68789875,200
55026118125,Get,66369167,200
55025865375,Get,67795167,200
55028672500,Get,64937708,200
55026015375,Get,67526167,200
55029157584,Get,68503083,200
55047778459,Get,69380792,200
55047647417,Get,69446625,200
55047201584,Get,69657000,200
55047347375,Get,69440667,200
55047712542,Get,69007542,200
55047486209,Get,69161333,200
55047567542,Get,69011500,200
55047274167,Get,69219500,200
55047416584,Get,66551708,200
55044621500,Get,69286792,200
55044550750,Get,67676417,200
55042260375,Get,68831625,200
55043202542,Get,67830208,200
55042506125,Get,68479417,200
55041883750,Get,69051500,200
55042435042,Get,68441250,200
55042191209,Get,68614292,200
55041635375,Get,67126417,200
55042119042,Get,66632250,200
55041959834,Get,66731625,200
55042032292,Get,66644792,200
55041802125,Get,66772875,200
55039203292,Get,65953792,200
55038333250,Get,66740750,200
55029228542,Get,70392291,200
55028193459,Get,71412417,200
55027555792,Get,72017125,200
55027974917,Get,71577125,200
55029354167,Get,70171084,200
55028961459,Get,70541042,200
55028600459,Get,70863792,200
55029073250,Get,70378458,200
55027884500,Get,71531167,200
55028072167,Get,71328583,200
55026920125,Get,72420333,200
55028896375,Get,70366750,200
55028745375,Get,70429250,200
55027250250,Get,71854958,200
55028434667,Get,70598041,200
55026583042,Get,72379750,200
55028362542,Get,70522875,200
55026999584,Get,71404250,200
55028831209,Get,69526959,200
55027403792,Get,70933209,200
55026768250,Get,71534583,200
55027729459,Get,70546625,200
55029294875,Get,68953500,200
55028510792,Get,69688166,200
55027173667,Get,71014875,200
55026842625,Get,71304167,200
55026681459,Get,71452375,200
55026226500,Get,71854708,200
55026476000,Get,71584000,200
55027648542,Get,70378917,200
55027332875,Get,70642166,200
55027801292,Get,70109000,200
55028288917,Get,69568166,200
55027089125,Get,70719750,200
55027475334,Get,70241833,200
55093980500,Get,65778708,200
55094311125,Get,67695167,200
55094799000,Get,67163458,200
55094551417,Get,66400666,200
55127388500,Get,74060167,200
55131610584,Get,70095750,200
55129530792,Get,72159834,200
55129865375,Get,71808958,200
55131521542,Get,71155834,200
55131240459,Get,71532875,200
55130272417,Get,71401875,200
55131788709,Get,71269375,200
55129167750,Get,72511583,200
55129717292,Get,71952375,200
55130011459,Get,71636959,200
55130398667,Get,71245792,200
55131016625,Get,70625916,200
55130143000,Get,71465083,200
55130899125,Get,70701875,200
55129364625,Get,72236583,200
55130667750,Get,70922000,200
55128197167,Get,73370833,200
55130787209,Get,70776542,200
55128681042,Get,72875875,200
55131151667,Get,70397166,200
55125022000,Get,76499583,200
55130551042,Get,70948375,200
55125363500,Get,76134083,200
55123961875,Get,77527375,200
55125729959,Get,75758791,200
55125513542,Get,75960166,200
55125198917,Get,76275833,200
55127959625,Get,73493958,200
55132610292,Get,70824417,200
55132139834,Get,71122209,200
55132432917,Get,70804334,200
55134609125,Get,68617708,200
55132961000,Get,70193292,200
55131963459,Get,71159917,200
55132050667,Get,71068541,200
55132698375,Get,70308416,200
55131337792,Get,71637083,200
55132522750,Get,70385166,200
55131433417,Get,71422667,200
55131875417,Get,70940417,200
55132228917,Get,70513833,200
55132872542,Get,69773875,200
55132339875,Get,70273083,200
55131695292,Get,70893584,200
55133220250,Get,75010500,200
55135409000,Get,72891083,200
55133299042,Get,74972750,200
55134163000,Get,74095042,200
55134876500,Get,73358042,200
55135709375,Get,72861333,200
55133051417,Get,75479541,200
55133459500,Get,75035875,200
55133960875,Get,74505833,200
55133733375,Get,74707041,200
55132785250,Get,75612500,200
55133138667,Get,75255083,200
55134369000,Get,73980958,200
55133371459,Get,75229875,200
55133538042,Get,76347084,200
55166797667,Get,66058167,200
55167887792,Get,69243042,200
55190432792,Get,66186042,200
55199438417,Get,65201792,200
55202160834,Get,67991667,200
55204148167,Get,67209375,200
55204419167,Get,67530042,200
55203037334,Get,69085250,200
55204682042,Get,67555084,200
55203858584,Get,68557250,200
55205382709,Get,67385625,200
55202684500,Get,70364042,200
55204016917,Get,69176292,200
55203734042,Get,69624541,200
55203394292,Get,70136959,200
55204275750,Get,69376958,200
55202368792,Get,71551583,200
55204802500,Get,69459083,200
55202778625,Get,71713583,200
55206202750,Get,68406875,200
55205794167,Get,69058875,200
55202886584,Get,72243792,200
55205490875,Get,69795000,200
55205911125,Get,69534458,200
55205597792,Get,67475875,200
55206769250,Get,68794083,200
55205672917,Get,69693916,200
55205852625,Get,68702542,200
55206711459,Get,69468583,200
55208578084,Get,67800292,200
55203179875,Get,71321292,200
55203284875,Get,71056333,200
55204554792,Get,69729833,200
55202526000,Get,71072292,200
55203584417,Get,69872416,200
55205733792,Get,67662583,200
55206091334,Get,71139750,200
55208638917,Get,68745583,200
55206259292,Get,70937375,200
55206036084,Get,71146000,200
55206872667,Get,69461750,200
55206654542,Get,69646250,200
55205977417,Get,70270208,200
55206145917,Get,70045125,200
55206430042,Get,69720125,200
55206538292,Get,69570208,200
55208304917,Get,67738625,200
55206821000,Get,69186833,200
55209045917,Get,68593083,200
55209272709,Get,68329958,200
55208373542,Get,69185666,200
55208450792,Get,69026083,200
55206482209,Get,70991875,200
55208511167,Get,68923709,200
55209396167,Get,70127833,200
55208701834,Get,70912167,200
55206596959,Get,70769042,200
55206318417,Get,71012291,200
55206374875,Get,70919292,200
55208975167,Get,70770083,200
55209972542,Get,69709125,200
55208915917,Get,70667708,200
55208819959,Get,70675709,200
55208761084,Get,70710084,200
55237720209,Get,67366125,200
55238315250,Get,68243708,200
55257205334,Get,68584459,200
55265239375,Get,65578542,200
55271528584,Get,67284292,200
55272248792,Get,66908792,200
55272613834,Get,66464375,200
55272913417,Get,66081250,200
55272069584,Get,66758250,200
55272357959,Get,66565125,200
55273179125,Get,68379750,200
55273750167,Get,68104333,200
55275791750,Get,66312750,200
55274358542,Get,68110291,200
55274065125,Get,68510208,200
55273462084,Get,68253417,200
55273620750,Get,68747167,200
55270784084,Get,71234959,200
55274707500,Get,68887458,200
55274367000,Get,69694875,200
55277263667,Get,66936167,200
55275934834,Get,68464292,200
55276190125,Get,68329625,200
55276505709,Get,67644250,200
55274945542,Get,69117291,200
55275378500,Get,69249500,200
55276358667,Get,69262166,200
55276071750,Get,69651791,200
55277123125,Get,68569500,200
55276999500,Get,68934958,200
55278783125,Get,67249458,200
55275652042,Get,70038000,200
55274583250,Get,71062416,200
55276738709,Get,69257625,200
55278175542,Get,67780166,200
55278658459,Get,67241000,200
55275226834,Get,70622375,200
55277534959,Get,68252000,200
55276868084,Get,68912000,200
55276625375,Get,71277875,200
55279029959,Get,68975375,200
55277924417,Get,70065834,200
55278437375,Get,69539125,200
55278044584,Get,69914000,200
55278554042,Get,69387334,200
55279180667,Get,69070500,200
55278309459,Get,69900083,200
55277800000,Get,70378000,200
55279616584,Get,69192292,200
55277380167,Get,70782875,200
55279302959,Get,68828417,200
55279532417,Get,68541917,200
55277672750,Get,70388208,200
55278906750,Get,69150417,200
55280079334,Get,68791833,200
55279967459,Get,71877958,200
55280503917,Get,71397583,200
55280347084,Get,71698667,200
55280264750,Get,71738750,200
55279410084,Get,72810083,200
55279844834,Get,72307917,200
55279716667,Get,72405208,200
55280421792,Get,71661416,200
55280182584,Get,72141458,200
55308459417,Get,65546041,200
55308878292,Get,70565750,200
55331351750,Get,65028833,200
55328521584,Get,66240625,200
55340509459,Get,65141958,200
55339456334,Get,66195083,200
55340124000,Get,67508541,200
55342431459,Get,65509792,200
55340874125,Get,67005125,200
55341073167,Get,66740584,200
55339775375,Get,67916833,200
55341793584,Get,67809708,200
55342577417,Get,67758166,200
55342932834,Get,67693875,200
55344306584,Get,66249000,200
55342825084,Get,67687334,200
55342067500,Get,68386750,200
55343053292,Get,68500791,200
55344224584,Get,67379708,200
55343864250,Get,67739833,200
55342678000,Get,68882667,200
55344814084,Get,67933583,200
55344922709,Get,67936208,200
55344699542,Get,68118292,200
55344522834,Get,68255625,200
55346605042,Get,66527916,200
55345033709,Get,68080417,200
55345928792,Get,67156541,200
55346118667,Get,69293667,200
55345818667,Get,69677417,200
55346764375,Get,68846666,200
55346948084,Get,68529625,200
55345716417,Get,69758084,200
55346034417,Get,69409541,200
55346488750,Get,69226083,200
55346371125,Get,69320875,200
55347085542,Get,68496084,200
55346244875,Get,69316458,200
55349069250,Get,68576042,200
55348105959,Get,69608416,200
55348625834,Get,69084667,200
55349162334,Get,68503333,200
55348398459,Get,69463625,200
55348290459,Get,70436875,200
55348195584,Get,69624042,200
55346856417,Get,70942167,200
55348537125,Get,69231833,200
55348896417,Get,69975292,200
55349345125,Get,69494916,200
55348004625,Get,70775417,200
55348716709,Get,71660625,200
55352343000,Get,71480833,200
55352668875,Get,71104958,200
55352426625,Get,71343333,200
55352508167,Get,71226250,200
55352591542,Get,71138084,200
55352165917,Get,71529583,200
55352258250,Get,71421834,200
55352078334,Get,69018417,200
55351960042,Get,69135500,200
55348979000,Get,71635375,200
55349246084,Get,71324292,200
55348806459,Get,71652333,200
55349439959,Get,70937333,200
55377971084,Get,68180041,200
55399042542,Get,66768292,200
55398727959,Get,65485708,200
55398360792,Get,68888000,200
55406313542,Get,66827333,200
55407993292,Get,65503417,200
55408256792,Get,65171042,200
55408736709,Get,64615292,200
55408468084,Get,64811000,200
55407014084,Get,66139292,200
55410908250,Get,65240167,200
55409052375,Get,67101916,200
55409843334,Get,68928042,200
55411900917,Get,67472792,200
55410755000,Get,68353042,200
55411175917,Get,67860708,200
55411053209,Get,67913375,200
55410577167,Get,68307375,200
55411794417,Get,67984375,200
55411685750,Get,69179958,200
55412011042,Get,68797500,200
55412840709,Get,68859042,200
55413500042,Get,68199709,200
55413286417,Get,71028083,200
55412945792,Get,71695334,200
