Start,Type,Latency,Code
47035785750,Get,67876584,200
47039676958,Get,63985416,200
47039970667,Get,64671416,200
47037135208,Get,69795666,200
47043481292,Get,65521459,200
47044897292,Get,66155167,200
47060991458,Get,67477541,200
47061515792,Get,67774208,200
47062064542,Get,67531292,200
47060233833,Get,68353583,200
47060481625,Get,68022625,200
47061837792,Get,68728958,200
47064164542,Get,66523917,200
47061289500,Get,69320167,200
47064377333,Get,70443167,200
47066341833,Get,68686792,200
47066159250,Get,68697500,200
47069753917,Get,66385292,200
47069920250,Get,66566666,200
47070068333,Get,69881875,200
47070273208,Get,70629958,200
47070590458,Get,70727750,200
47071823042,Get,69936792,200
47073776208,Get,67909500,200
47070860542,Get,70782167,200
47071653083,Get,69988792,200
47069611458,Get,71967041,200
47070704167,Get,70871959,200
47083044625,Get,66477917,200
47083374583,Get,66962708,200
47091911542,Get,70227375,200
47103167333,Get,64249583,200
47104291500,Get,65223750,200
47104853333,Get,66723750,200
47103974333,Get,69648750,200
47109188042,Get,65683750,200
47107360292,Get,67529250,200
47111196167,Get,65742459,200
47129222958,Get,72515666,200
47131200667,Get,71348625,200
47130801083,Get,71634416,200
47129770208,Get,72615166,200
47130020333,Get,72317166,200
47130218708,Get,72064291,200
47129561125,Get,72671417,200
47131026000,Get,71121292,200
47136301292,Get,66581917,200
47136652667,Get,66178167,200
47135321667,Get,69811750,200
47135588333,Get,69545125,200
47135963375,Get,70987375,200
47141016958,Get,66890500,200
47142071750,Get,68112791,200
47140843708,Get,69438291,200
47141774750,Get,68461916,200
47142319000,Get,67972291,200
47142507333,Get,67779208,200
47142417083,Get,68738875,200
47142179792,Get,69012917,200
47141925250,Get,70131709,200
47150029167,Get,66617292,200
47150453333,Get,66248042,200
47167719750,Get,63858500,200
47162807750,Get,68815417,200
47169725667,Get,66039667,200
47171761833,Get,66086417,200
47175255250,Get,66065834,200
47173997000,Get,68689708,200
47177118750,Get,65577584,200
47175443750,Get,68531917,200
47203470500,Get,68498541,200
47202685292,Get,70726333,200
47203578708,Get,68730208,200
47203263125,Get,70123375,200
47203364208,Get,69965375,200
47202901583,Get,70413375,200
47203033792,Get,70193792,200
47208014375,Get,67594166,200
47203135667,Get,69921834,200
47202501792,Get,70476209,200
47203682750,Get,68711791,200
47207269208,Get,68339291,200
47205342333,Get,69195625,200
47205252625,Get,69205666,200
47210289125,Get,66564625,200
47210559042,Get,68214667,200
47211316875,Get,67579584,200
47211228750,Get,67640917,200
47210752583,Get,68100916,200
47210663833,Get,68177542,200
47210419167,Get,68380292,200
47212124333,Get,68566916,200
47216845042,Get,67194709,200
47216741875,Get,67297834,200
47231679500,Get,65884333,200
47235853458,Get,65150833,200
47231804625,Get,69210542,200
47237933292,Get,66095792,200
47241770750,Get,64565000,200
47243289333,Get,67728500,200
47244123875,Get,68296083,200
47243083375,Get,69226167,200
47273446083,Get,66547458,200
47274106333,Get,66648750,200
47274884500,Get,67331417,200
47273733792,Get,68510750,200
47275738292,Get,69373791,200
47276153250,Get,69659958,200
47276973625,Get,69246083,200
47276012625,Get,70731875,200
47275879083,Get,71161875,200
47275462375,Get,71848791,200
47275109583,Get,72921791,200
47274586208,Get,70539500,200
47276487958,Get,72576083,200
47276257125,Get,73483958,200
47276399833,Get,73875333,200
47279483208,Get,71024292,200
47279328500,Get,71322000,200
47279215542,Get,71191875,200
47278902750,Get,71418333,200
47284436958,Get,66557125,200
47280770458,Get,69927917,200
47279100667,Get,71589500,200
47278989333,Get,71694292,200
47284545000,Get,68255291,200
47298256042,Get,64960083,200
47301360042,Get,64977208,200
47304307667,Get,66429666,200
47301645208,Get,70344792,200
47307057875,Get,64949167,200
47312460500,Get,66854667,200
47313537333,Get,67847083,200
47313131125,Get,68255625,200
47341170917,Get,67662666,200
47342707083,Get,66542084,200
47340858542,Get,67975000,200
47345998125,Get,65762667,200
47345514375,Get,67389834,200
47343197000,Get,69724375,200
47346426583,Get,67437708,200
47347014875,Get,68021458,200
47347285125,Get,67769375,200
47347756250,Get,68455042,200
47348265917,Get,67946042,200
47350640083,Get,68084125,200
47351119292,Get,67961542,200
47351004917,Get,68233416,200
47349952000,Get,69460541,200
47348702333,Get,70295667,200
47351238083,Get,67714166,200
47349201292,Get,69685458,200
47352886917,Get,66790709,200
47351477917,Get,68818667,200
47350466583,Get,69038833,200
47350881000,Get,68450416,200
47351587083,Get,68730750,200
47351360917,Get,70195917,200
47363763625,Get,65335667,200
47366762333,Get,64251791,200
47372403833,Get,64293375,200
47371021000,Get,65676167,200
47372186625,Get,70640000,200
47379618042,Get,65433666,200
47381689625,Get,67988084,200
47381940500,Get,71031750,200
47409668250,Get,66813625,200
47411496042,Get,67159125,200
47411958792,Get,67506416,200
47411222417,Get,69174000,200
47414046625,Get,66868750,200
47413141583,Get,68729875,200
47413388625,Get,69726959,200
47415454500,Get,68356667,200
47415836333,Get,68388833,200
47416445875,Get,70102417,200
47419351625,Get,67237542,200
47419785417,Get,66958000,200
47419182667,Get,67464167,200
47419885833,Get,66913667,200
47419053208,Get,67691416,200
47416696458,Get,72020500,200
47420026917,Get,68809417,200
47419533083,Get,69268333,200
47420764458,Get,68033875,200
47420183000,Get,68564333,200
47420415083,Get,68486792,200
47420544917,Get,69196250,200
47420911042,Get,68863250,200
47421801500,Get,70378375,200
47429485000,Get,63724375,200
47431219542,Get,66292334,200
47437074000,Get,66032667,200
47437285958,Get,65820708,200
47443250750,Get,69820750,200
47445243375,Get,67828125,200
47452459417,Get,68133417,200
47453421958,Get,69813916,200
47477328458,Get,67440334,200
47479098125,Get,66538417,200
47480116958,Get,65819416,200
47481190750,Get,65779375,200
47480619292,Get,66359750,200
47482397917,Get,67726625,200
47484045875,Get,68403416,200
47484332083,Get,68238875,200
47483496083,Get,68993375,200
47487340375,Get,67439959,200
47487224125,Get,67846500,200
47486835042,Get,68468834,200
47486636583,Get,68890750,200
47486740458,Get,68198625,200
47487446125,Get,67782417,200
47489269208,Get,67590333,200
47489143792,Get,67717708,200
47488941958,Get,70468500,200
47493344958,Get,66603708,200
47488835167,Get,71394375,200
47489389292,Get,71041291,200
47497771750,Get,65617416,200
47489844125,Get,72850416,200
47490176708,Get,70452084,200
47489044917,Get,71460333,200
47492343250,Get,71115958,200
47503624500,Get,66719375,200
47503804417,Get,66567458,200
47513985833,Get,65874916,200
47513713042,Get,70031083,200
47521129042,Get,68602000,200
47523458417,Get,69655125,200
47545566500,Get,67805125,200
47547195458,Get,66898791,200
47546155042,Get,67345584,200
47545950583,Get,67421000,200
47547435042,Get,69073541,200
47550361625,Get,68116709,200
47552806125,Get,69266542,200
47553210500,Get,69126167,200
47555001750,Get,67249667,200
47556487333,Get,66858250,200
47553035833,Get,69119583,200
47556277458,Get,66954125,200
47555245375,Get,67903583,200
47555486042,Get,69875000,200
47557133583,Get,68411708,200
47560063250,Get,65429792,200
47555927167,Get,69508958,200
47557048125,Get,68323000,200
47563470500,Get,64793041,200
47559735375,Get,68561750,200
47562826625,Get,68495375,200
47563374750,Get,67960708,200
47563555917,Get,68864417,200
47563666417,Get,68849708,200
47563761625,Get,68693000,200
47563866250,Get,70533417,200
47571180542,Get,64361709,200
47571457625,Get,64100750,200
47580388667,Get,66091125,200
47584272000,Get,69866125,200
47590635708,Get,69852000,200
47593840917,Get,69643458,200
47615273375,Get,66925042,200
47614591583,Get,67782083,200
47614849667,Get,67458375,200
47614210917,Get,67987500,200
47616799917,Get,68147500,200
47618705125,Get,68453375,200
47623363458,Get,65811625,200
47622526333,Get,66669458,200
47623946458,Get,66265625,200
47623527667,Get,66700375,200
47625851708,Get,66725000,200
47624239792,Get,68492500,200
47623729958,Get,68940708,200
47622816458,Get,69779083,200
47628430333,Get,65466583,200
47626042167,Get,68372417,200
47625743542,Get,68086584,200
47626103000,Get,67653167,200
47625602458,Get,68794750,200
47628551375,Get,70216125,200
47635687500,Get,67770458,200
47631512167,Get,73061666,200
47632935833,Get,71872791,200
47635842792,Get,68859875,200
47631621458,Get,72980375,200
47634575583,Get,70634709,200
47632700542,Get,72474709,200
47632596125,Get,72540291,200
47646970125,Get,67107583,200
47654657250,Get,69463875,200
47661251958,Get,68985834,200
47664052000,Get,68566625,200
47683789542,Get,66095542,200
47683231375,Get,67653917,200
47683494583,Get,67149375,200
47682973833,Get,66911209,200
47685275625,Get,68401792,200
47687355208,Get,68491000,200
47689383417,Get,66480792,200
47692884292,Get,65293959,200
47690594375,Get,67799209,200
47690423375,Get,67896833,200
47694413292,Get,64573375,200
47689593708,Get,68643291,200
47693150500,Get,68049750,200
47694644792,Get,69242334,200
47693965750,Get,70387667,200
47694933875,Get,69286291,200
47694524083,Get,69626500,200
47693395708,Get,70687333,200
47694794958,Get,69207833,200
47699040833,Get,69911250,200
47704210250,Get,67378417,200
47705798292,Get,65809417,200
47704784458,Get,68435875,200
47705311958,Get,67966959,200
47706346458,Get,67967125,200
47706610167,Get,67730209,200
47706475667,Get,68836958,200
47706720333,Get,69611208,200
47714751250,Get,65874167,200
47724766583,Get,70037125,200
47730515667,Get,69482625,200
47733248667,Get,68843792,200
47751554292,Get,67259250,200
47751074292,Get,68647042,200
47751355583,Get,67548583,200
47750687000,Get,68126542,200
47754021958,Get,67658792,200
47756314292,Get,66402458,200
47758446417,Get,64291125,200
47756060750,Get,67474875,200
47759190833,Get,65767875,200
47758910583,Get,66074792,200
47758648125,Get,67363542,200
47759447167,Get,67804250,200
47761382958,Get,67921791,200
47764333875,Get,69712917,200
47765016958,Get,69362958,200
47765177125,Get,69139500,200
47764803458,Get,69449291,200
47764614500,Get,69574500,200
47765380500,Get,68731459,200
47771842708,Get,64044250,200
47772064458,Get,63830083,200
47769164292,Get,69818083,200
47773438500,Get,68674875,200
47773653167,Get,68460208,200
47774784708,Get,68378666,200
47774994750,Get,68182458,200
47775481708,Get,70134583,200
47776511000,Get,71354834,200
47780812917,Get,67713792,200
47795494792,Get,69306083,200
47800243042,Get,68128416,200
47802307875,Get,68092542,200
47819529208,Get,66037709,200
47820328083,Get,66086041,200
47819949667,Get,66848291,200
47820554250,Get,65012667,200
47823123583,Get,65611541,200
47825156792,Get,64041750,200
47822920458,Get,65876792,200
47821971000,Get,67835125,200
47823706250,Get,68627000,200
47826192500,Get,66254500,200
47825343458,Get,67020916,200
47827441792,Get,68009292,200
47829554458,Get,66383167,200
47834547375,Get,66678459,200
47836100125,Get,65805000,200
47836303958,Get,64921875,200
47834826167,Get,69576250,200
47835092958,Get,69579916,200
47835272917,Get,69319542,200
47835625125,Get,68893125,200
47835442750,Get,70989959,200
47839370000,Get,70266250,200
47842474000,Get,68341375,200
47842689083,Get,68148750,200
47843345792,Get,71511083,200
47848752750,Get,66875167,200
47843555125,Get,71376750,200
47847284583,Get,70508792,200
47849213625,Get,70610917,200
47865565125,Get,69683000,200
47868797417,Get,68252875,200
47870597583,Get,68492667,200
47886325167,Get,69699625,200
47889744750,Get,66977334,200
47889503458,Get,67150542,200
47887050833,Get,69434666,200
47889107750,Get,67312375,200
47887414417,Get,68935958,200
47886716958,Get,69307792,200
47890010875,Get,68672125,200
47892761583,Get,67287000,200
47892933208,Get,67143208,200
47892538042,Get,68326875,200
47896135667,Get,66899542,200
47895671083,Get,67390333,200
47902374708,Get,64919458,200
47902601292,Get,64742833,200
47902082958,Get,68368583,200
47905358250,Get,66334959,200
47905161625,Get,66580584,200
47904855708,Get,68100292,200
47904713667,Get,68280750,200
47906920458,Get,69274250,200
47910303333,Get,69067875,200
47911041792,Get,68396459,200
47911219583,Get,69153833,200
47915927417,Get,65521417,200
47915541083,Get,69177833,200
47916105667,Get,68663125,200
47918040250,Get,69997333,200
47920028125,Get,69817917,200
47937357625,Get,67309625,200
47935997875,Get,68753958,200
47939280583,Get,68409000,200
47957379042,Get,66286500,200
47957981125,Get,66135625,200
47957889000,Get,66161709,200
47957802750,Get,65990834,200
47957128375,Get,66847334,200
47956861792,Get,67018583,200
47957670167,Get,67230583,200
47958747625,Get,68066958,200
47960195250,Get,66758666,200
47960116083,Get,66753875,200
47960925417,Get,67758959,200
47963102000,Get,67788333,200
47963169292,Get,68873834,200
47967367583,Get,64692209,200
47967437333,Get,65626125,200
47970516333,Get,67904667,200
47971772042,Get,67893958,200
47971849167,Get,67841084,200
47973021292,Get,68275583,200
47973096042,Get,68220584,200
47976275333,Get,70411958,200
47981527083,Get,65160166,200
47979460667,Get,68195500,200
47979540000,Get,68129167,200
47980450500,Get,69533792,200
47984874625,Get,69251167,200
47984797000,Get,69341666,200
47988805500,Get,69426292,200
47990003083,Get,70730917,200
48005657667,Get,68864833,200
48008129167,Get,71710250,200
48006484708,Get,74441750,200
48025306583,Get,64925834,200
48025085292,Get,66057708,200
48024663625,Get,66562042,200
48024499500,Get,66643542,200
48025752167,Get,66270125,200
48025547875,Get,66474917,200
48025982833,Get,67128500,200
48027469375,Get,65714667,200
48027254667,Get,65896875,200
48027065417,Get,68197875,200
48029087417,Get,68482083,200
48031117708,Get,66570041,200
48032650750,Get,64918791,200
48033250417,Get,65244583,200
48032284333,Get,68512250,200
48038753625,Get,68498750,200
48039878375,Get,68010792,200
48041514500,Get,68308750,200
48040050000,Get,69773250,200
48041897500,Get,68845916,200
48047294417,Get,65649209,200
48047072917,Get,69144667,200
48047851417,Get,68407666,200
48048102167,Get,69001834,200
48050258583,Get,70137500,200
48054409750,Get,69274792,200
48054613750,Get,69070792,200
48058496708,Get,70296084,200
48060976000,Get,68897459,200
48078701167,Get,69897125,200
48081004250,Get,68493708,200
48081817458,Get,70183875,200
48090707708,Get,66626042,200
48091565875,Get,66906125,200
48091317042,Get,67321375,200
48091460792,Get,67026750,200
48092217708,Get,67322083,200
48093246000,Get,66432167,200
48092407208,Get,67197750,200
48093501958,Get,67062250,200
48093384125,Get,67303792,200
48098597750,Get,64355750,200
48095369250,Get,67584250,200
48098120208,Get,66855292,200
48098426292,Get,66549209,200
48097970083,Get,67981542,200
48100969042,Get,68310083,200
48108019250,Get,66847625,200
48107890125,Get,66976667,200
48110379750,Get,67464041,200
48113269417,Get,64592500,200
48110868542,Get,68157083,200
48111095000,Get,68164292,200
48116905417,Get,68522083,200
48116615792,Get,70067542,200
48117331375,Get,69406500,200
48121042208,Get,70007583,200
48124572167,Get,67709542,200
48124322625,Get,67979750,200
48129130625,Get,70146208,200
48130203583,Get,69962875,200
48149306125,Get,69543083,200
48149669750,Get,69435208,200
48157572083,Get,65262791,200
48152499417,Get,71214791,200
48158684542,Get,65030250,200
48158913917,Get,65721625,200
48159107833,Get,65557041,200
48159751458,Get,68384875,200
48159937750,Get,68483084,200
48160811792,Get,67846458,200
48163160167,Get,65764000,200
48160166917,Get,68130208,200
48161121167,Get,67697792,200
48165618667,Get,66194500,200
48163328458,Get,68484833,200
48165349667,Get,67941208,200
48166209125,Get,67088541,200
48169558458,Get,67952750,200
48175473125,Get,67495791,200
48175618958,Get,67769375,200
48178254125,Get,65642250,200
48178063625,Get,69138000,200
48179388833,Get,67909416,200
48179237958,Get,67992250,200
48185779583,Get,71471375,200
48187053750,Get,70951292,200
48186887375,Get,71657958,200
48191321667,Get,69506500,200
48192702625,Get,68244042,200
48192495958,Get,68373416,200
48200359292,Get,68048166,200
48199835375,Get,68630833,200
48223301125,Get,65691291,200
48219737792,Get,69334792,200
48219498208,Get,69494291,200
48224817417,Get,66143583,200
48224150500,Get,67145708,200
48225097667,Get,66527625,200
